region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الهرهورة","592","27263","PJD","محمد اوقسو","62672"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الهرهورة","592","9338","PJD","اناس الخطابي","81584"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الهرهورة","592","9341","PJD","محمد العبودي","81624"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","الهرهورة","592","25156","MP","مجيد بنبلعيد","81171"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","موح رجدالي","1730"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","اعتماد الزهيدي","2431"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبد العزيز لعايض","1759"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","سماح درقاوي","2439"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبد الحق العربي","1774"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","سميرة الهاشمي","2447"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","احمد لحبابي","1788"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","حليمة  مساوي","2455"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","سعد حازم","1800"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","نعيمة بنبيجي","2463"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","حميد بوزاعي","1820"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","اسماء مساوي","2473"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبد العالي الهواري سليماني","1851"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","سعيد بولخير","1864"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","السعيد الكويسي","1882"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","ابراهيم مفتاح","1896"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","خالد الاملوكي","1914"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عمر  اتكان","1943"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عمر قاسمي","1958"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبدالعزيز طهراوي","1989"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبدالكريم الشبكي","2007"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","ابراهيم الشكوري","2040"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","التهامي فيلالي","2087"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبدالكريم الطالبي","2107"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","محمد الريفي","2125"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","كمال كحلي","2141"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","محمد  حداق","2151"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","لحسن عاشور","2160"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","حسن شيشاوي","2174"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","محمد منصوري","2180"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبد الاله القدميري","2190"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","سعد اغزاف","2194"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","صالح غلاب","2204"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","نعيمة بنعبد الصادق","2214"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","الجيلالي سوني","2219"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","حميد الوصيف","2224"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبد الواحد  النقاز","2226"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","فواد المفيشخ","2233"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","محمد رزوق","2261"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","عبد العزيز عثماني","2273"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","محمد بلموزنة","2285"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PJD","الجيلالي باكة","2294"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PPS","زهير الزمزامي","38764"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PPS","فاطمة بنحميدة","39851"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PPS","نور الدين  السلكاني ","38783"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PPS","حميد الرامي","38801"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PPS","لشهب كصعي","38821"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PPS","كمال كريم الدين","38846"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PPS","علي بيدغارن","38877"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PAM","يونس السكوري وبحسو","87302"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PAM","لطيفة المتوكل","89286"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PAM","عبد الحفيظ الوفائي","87358"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PAM","عبدالكريم بونمر","87491"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PAM","بوشعيب المامون","87552"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","تمارة","1417","25040","PAM","عبد اللطيف الدقون","87602"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","رشيد الساجد","119661"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","مديحة الربح","120970"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","عبد الرحمان شباكي","119742"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","ربيعة  الزناكي ","121019"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","العربي الحماري","119789"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","محمد عطاوي","119841"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","علال مرشيش","119882"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","الكبير اليويسي","119925"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","مسعود الزهري","119974"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","قدور الترابي","120027"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","RNI","حسن الجوامع","120068"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PAM","رشيد الحمري","92343"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PAM","لطيفة عبيد","92067"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PAM","محمد بنشيخ","92388"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PAM","لحسن بلعدي","92432"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PAM","بلعيد الناصري","92486"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PAM","عبد المولى الحمري","92552"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PAM","المهدي الصالحي","92574"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","UMD","حسن احراكة","84404"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","UMD","ليلى  مرشيش","85575"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","UMD","الحسن بوجمعي","84495"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","UMD","المحجوب زروال","84805"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","UMD","اقناديل الكوادي","84873"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","UMD","رشيد كدار","84972"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PPS","العربي خربوش","84366"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PPS","سليمة خربوش","84696"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PPS","امحمد زروق","84518"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PPS","بوشعيب مرشيش","84554"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PJD","مصطفى التاوتي","32969"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PJD","خديجة  السويسي","26804"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PJD","احمد الصافي","26542"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PJD","نبيل صدقي","26547"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PI","احمد المارودي","66836"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PI","عبد الله الحماري","66793"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","سيدي يحيى زعير","1282","20270","PI","يوسف التازي","66879"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17399","PAM","عبدالحق شاكير","106098"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17399","PAM","سهام بلا","106016"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17398","PAM","المصطفى ختة","49753"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17398","PAM","نزهة بلا","49803"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17404","PAM","محمد الهلالي","96208"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17403","PAM","سعيد الهلالي","96195"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27282","PAM","عبد الغني ربوح","96226"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27284","PAM","محمد النفيلي","106359"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27284","PAM","مينة ابدي","106610"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27286","PAM","بوشعيب البركاوي","107808"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17396","PAM","لحبيب لخويطي","49404"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27279","PAM","الحاج السدراوي","96246"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27283","PAM","عادل الذهبي","96237"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17394","PAM","حسن اشريبط","96147"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17395","PAM","سعيد غزيل","49178"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27287","PAM","عبدالكبير السعدي","10566"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17402","PAM","محمد الحامدي","50157"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27280","PAM","عبدالقادر المصباحي","50483"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27281","PAM","هشام الهلالي","96233"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17400","MP","محمد الديبوش","49857"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17397","MP","سعيد الديبوش","49698"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17406","MP","فيصل شاكير","106230"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17401","PJD","احمد لعميري","106148"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17401","PJD","ابتسام الازهار","106169"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27285","PJD","عبد الحميد البقال","32633"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","27278","PPS","بلكبير الحفيان","26"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","صباح","1108","17405","PI","محمد لقوير","96219"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","حسن عاريف","84555"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","فاطمة الزهراء بخوش","83899"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","ميلود نونة","82997"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","خديجة عاريف","83968"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","العربي الكاهية","83027"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","بوشرة منصوري","84042"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","محمد اصضيف","83059"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","بومهدي فتحي","83093"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","لعروصي الصناغي","83115"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","ميلود عبادي","83158"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","حميد لبريدي","83189"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","احمد العثماني","83238"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","المصطفى خضيرة","83277"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","عبد الاله المكاوي","83319"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","UC","مولود السروت","83354"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PJD","محمد بحيحي","22773"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PJD","سلمى بنزوين","22981"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PJD","بوعزة بلعياشي","22785"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PJD","عبدالمجيد استيتو","22794"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PJD","عبد الحق الهبطي","22801"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PAM","محمد كشلاط","58800"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PAM","نورا الخمري","60405"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PAM","سعيد عيسات ","58845"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PAM","بوعزة العدلاني","58945"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","PAM","سليمان صديق","59173"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","RNI","سعيد سور الـله","81974"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","RNI","اصفية غازي","83522"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","RNI","ياسين مكرم","82093"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين العودة","68","1028","RNI","رضا بن الجيلالي","82209"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","832","PAM","حكيم حنيني","38051"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","840","PAM","محمد لبدر","28343"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","833","PAM","العربي حنيني","38085"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","844","PAM","نور الدين بنغالم","38280"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","850","PAM","عزيز معدور","53431"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","841","PAM","عابد شكيل","83956"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","834","PAM","لحسن  الكصابي ","28357"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","843","PAM","يوسف النوري","38122"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","831","PAM","هشام حماموش","38022"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","27288","RNI","عبد الحق بوحجرة","21900"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","27288","RNI","حفيظة بلحجام","22473"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","851","RNI","علال الداغري","4819"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","847","RNI","سليمان الداغري","22307"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","846","RNI","عبدالسلام الداغري","3262"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","839","RNI","الشركي دحي","6725"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","852","PJD","عزيز حراكة","16765"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","849","PJD","مصطفى العصامي","22139"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","853","PJD","ابراهيم العوبيسي","16804"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","27289","PJD","احمد بابا حمد","28376"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","842","PJD","والعيد  غازي ","21868"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","842","PJD","رابحة مبروك","22522"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","837","PPS","محمد مبروك","3159"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","837","PPS","فاطمة لهلالي","3098"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","848","PPS","عبد الحق العسري","21970"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","836","PPS","احمد الزركاني","16778"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","838","PPS","محمد الشافعي","6333"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","845","UC","محمد المودن","84131"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","845","UC","فاطيمة العسري","84224"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","عين عتيق","57","835","UC","بوعزة السعيدي","6394"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27277","PAM","بوشعيب الحيباري","69486"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27271","PAM","محمد القدوري","50425"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27271","PAM","فخيتة بزي","50462"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13696","PAM","قاسم بالماضي","69721"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","25158","PAM","لحسن الخياطي","69608"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27276","PAM","موسى العموري","38706"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27276","PAM","زكية ملوكي","38737"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27272","PAM","زكرياء القدوري","50525"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27269","PAM","هشام مريني","50132"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27274","PAM","بوشعيب محراش","28390"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27274","PAM","مينة ايت مسعود","36273"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27275","PAM","احمد لهنيتي","21659"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13698","PAM","محمد افقير","63362"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27273","PAM","بوشعيب بنبوية","38932"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13694","PAM","حميد ايتحركيت","53721"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13688","PAM","عبد اللطيف ملوك","21608"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13697","PAM","الجيلالي  بنعائشة","39110"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13691","PAM","الحسين  جابري ","39379"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13690","PAM","عبد الكريم مصلاح","49135"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27268","PAM","عبد الكريم  مازي","38548"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","25159","PAM","بوعزة الخياطي","50804"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13695","RNI","نور الدين صابر","39286"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","27270","RNI","محمد بلحاج","50253"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13693","RNI","سعيد فهمي","38478"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13693","RNI","نزهة سلاك","38413"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13692","RNI","بوشعيب الحجاجي","39325"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","مرس الخير","866","13689","PPS","محمد ابولنوار","68131"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16608","RNI","نور الدين بويعيسات","109111"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16609","RNI","الحسان  عزة","4100"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16611","RNI","محمد  لعزيب","7322"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16603","RNI","محمد اودينة","7440"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16603","RNI","علو فريطز","7466"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25456","RNI","علال الدقاق","17788"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16604","RNI","ادريس حرمامة","18735"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25452","RNI","محمد بالعيادية","18949"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25455","RNI","امبارك  الحفيان","7631"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25453","PJD","محمد زغلول","28026"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25457","PJD","عبد السلام  شوقار","76905"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25457","PJD","حدهم سمينات","76968"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16607","PJD","مراد طنيبي","30775"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16610","PJD","عبدالاله مرناري","109716"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16602","PJD","الحسين خيزو","109175"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16606","PJD","احمد الرواني","42529"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16606","PJD","وفاء رواونة","42575"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16601","PJD","منصور الخياطي","20203"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16605","PJD","مصطفى غريبات","58271"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16612","PAM","محمد الطالبي","108659"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25450","PAM","عبد السلام كعوة","7525"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25454","PAM","ادريس لخضر","7453"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","25451","PAM","الخطاب الطيبوش","28006"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16600","USFP","ادريس العمري","57640"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16600","USFP","وجدان بحرار","57879"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16598","UC","محمد  الشجار","28098"
"الرباط -سلا -القنيطرة","القنيطرة","أولاد سلامة","1056","16599","UC","احمد دحان","28086"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","9241","PJD","مصطفى البلي","82438"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","9241","PJD","حياة العبياوي","82504"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","9246","PJD","علي سليكي","18017"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","27294","PJD","محمد عسيلة","20371"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","9250","PJD","العربي سكاوف","18202"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","9245","PJD","بنعاشر عسيلة","4118"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","9252","PJD","علال شكوة","27310"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","9249","PJD","عبد الرزاق الزعري","20215"
"الرباط -سلا -القنيطرة","القنيطرة","الحدادة","587","27298","PJD","الميلودي فريحات","82213"
