region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","عبدالرحيم منصوري","8368"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","اعمارة حريمة","8249"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","عبد اللطيف مخلوف","8253"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","RNI","التايك حمودة","8256"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PJD","مصطفى قرفي","48536"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PJD","اسية شرفي","48769"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PJD","الحسين ظريف","48544"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","PJD","عبد الرحيم المودن","48550"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","MP","مصطفى الهاني","60534"
"الدار البيضاء-سطات","المحمدية","بني يخلف","1574","5707","MP","غانم الساحلي","60538"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19906","MP","الميلودي بوشعالة","13176"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19906","MP","حسناء بوشعالة","13205"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19901","MP","ميلود  عاطف","20128"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19901","MP","فاطنة  لملح ","20149"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19913","MP","المكي  السويسي","20437"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27804","MP","رشيد شوقي","30186"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19907","MP","مصطفى بوشعالة","13240"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27800","MP","محمد  السويسي","20433"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27809","MP","محمد ابن المقدم","3649"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27803","MP","محمد  رخيلة","6700"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19912","MP","احمد صغروني","40450"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19912","MP","ميرة صغروني","40457"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19904","MP","موسى عيار","20477"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19905","MP","سعيد ابير","40695"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19902","MP","رشيد التباري","20196"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19902","MP","حياة قلابي","20221"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27802","MP","موسى  رخيلة","8200"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27806","PJD","احمد  بوطرف","40273"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19903","PJD","احمد  كحيلي","25718"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27805","PJD","عبدالنبي مويمي","25675"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19911","PJD","محمد  الكرضي","25849"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27808","PJD","احمد  بوزير","25703"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19908","PAM","موسى بوشطيب","13709"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27807","PAM","التهامي جميلة","94631"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19909","PAM","محمد  صغروني","29881"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","19910","PAM","محمد حسني","40383"
"الدار البيضاء-سطات","المحمدية","سيدي موسى المجذوب","1576","27801","UC","محمد  هيطوف","20413"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19889","USFP","محمد قسوم","8547"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19889","USFP","احليمة  زروقي","8558"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19898","USFP","مصطفى  كرعة","26024"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19898","USFP","العايدية لحميلي","26031"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19895","USFP","حسن كارة","13105"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19895","USFP","عائشة البغداوي","13134"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19900","USFP","عبد الرحيم شيخي","20562"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19900","USFP","عتيقة عرصاوي","20568"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19899","USFP","عبد الهادي قاصد","8532"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19892","USFP","احمد  مقدد","8052"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19893","USFP","عبد الله مغار","52320"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19890","USFP","بوشعيب زوينكة","8032"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19888","USFP","موسى عبد الرزاق","13031"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19894","MP","عبدالعظيم شكير","20536"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19897","PJD","مصطفى ستار","26010"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19896","PPS","محمد العسري","40824"
"الدار البيضاء-سطات","المحمدية","سيدي موسى بن علي","1575","19891","RNI","محمد كركوري","13002"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","محمد هشاني","53276"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","خديجة الشعناني","53434"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","الزيتوني مغفور","53284"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","مروان الطهير","53318"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","بوشعيب المسيوي","53327"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","ادريس كريمي","53334"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","عبد اللطيف درعة","53339"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","USFP","الحسين افقيرن","53349"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PJD","موسى الغلاض","14750"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PJD","الزهرة ناجي","14788"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PJD","عبد المالك بن الشيخ","14751"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PJD","العرابي لبريكي","14753"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PJD","بوشعيب رماني","14754"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PJD","هشام شتوان","14755"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PJD","محمد فاضلي","14756"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PAM","عبد اللطيف الجراري","31797"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PAM","لطيفة الزين","31914"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PAM","مصطفى برد","31801"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PAM","الميلودي قميس","31804"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PAM","التهامي برد","31806"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PAM","محمد سوكاكي","31810"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","MP","سعيد التدلاوي","26187"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","MP","الشعيبية ابن الصيف","26244"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","MP","احمد معني","26189"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","MP","البوعزاوي ابن الصيف","26190"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","MP","محمد المعروفي","26192"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","RNI","محمد الضاوي","19181"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","RNI","مالكة صحيى","19311"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","RNI","الحسين كباسي","19185"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","RNI","العربي حوري","19200"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PI","انيس الداودي","40832"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PI","ليلى عروش","40889"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PI","محمد الابيض","40834"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PRV","طارق اللوزي","90476"
"الدار البيضاء-سطات","المحمدية","عين حرودة","1577","1054","PRV","عبد الكريم خصيم","90480"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16051","PI","عبد الواحد المزاوي","48773"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16051","PI","نوال امان","48803"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16049","PI","نور الدين رفيق","24513"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27795","PI","محمد معاطا","12290"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27795","PI","نعيمة خودي","12336"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16060","PI","نبيل عزاف","49258"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27790","PI","عبد الرحيم غيلان","24552"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27790","PI","جميلة جلولي","24581"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27791","PI","محمد بوطربوش","3898"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16048","PI","بناصر رفيق","17448"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27794","PI","عبد النبي اشمارخ","11452"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16057","PI","العياشي خريبش","3845"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16058","PI","رشيد البلازي","11018"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16055","PI","عبد الرحيم الحضناوي","6412"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27797","PI","عبدالله مطيع","11121"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16056","PI","محمد شتوبة","3824"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16059","PI","عز الدين بوغمرة","16261"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27796","PI","عادل حاسين","38092"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27793","PI","محمد مرشيد","38068"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27799","PI","العربي هصاك","17811"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27792","PI","محمد ابومسلم","3922"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16050","PAM","الحاج مصلوح","24671"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16050","PAM","ناصرة عبد الواحد","24665"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16052","PJD","العياشي بوالسعد","6433"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","27798","PJD","عثمان العكال","3956"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16053","PJD","عبد الحق عفان","6378"
"الدار البيضاء-سطات","النواصر","أولاد صالح","1573","16054","UC","عبد الغني صلحاني","7405"
"الدار البيضاء-سطات","النواصر","النواصر","932","14752","PI","عبد الرحيم عشير","19022"
"الدار البيضاء-سطات","النواصر","النواصر","932","25918","PI","مولاي عبد الصادق مونير","24466"
"الدار البيضاء-سطات","النواصر","النواصر","932","25927","PI","عبد العزيز جدعي","18911"
"الدار البيضاء-سطات","النواصر","النواصر","932","25925","PI","فريد السعداوي","37986"
"الدار البيضاء-سطات","النواصر","النواصر","932","14749","PI","الحسين درويل","38039"
"الدار البيضاء-سطات","النواصر","النواصر","932","25926","PI","محمد لعشير","46076"
"الدار البيضاء-سطات","النواصر","النواصر","932","25923","PAM","المصطفى محبوب","17841"
"الدار البيضاء-سطات","النواصر","النواصر","932","14751","PAM","عبد العزيز راضي","27694"
"الدار البيضاء-سطات","النواصر","النواصر","932","25921","PAM","عبد المجيد الزوين","18982"
"الدار البيضاء-سطات","النواصر","النواصر","932","14750","PAM","عبد الرحمان فهمي","47454"
"الدار البيضاء-سطات","النواصر","النواصر","932","14743","PAM","حسن مكرم","18953"
"الدار البيضاء-سطات","النواصر","النواصر","932","14742","PPS","احمد صغير","85318"
"الدار البيضاء-سطات","النواصر","النواصر","932","14742","PPS","سناء بومهدي","85598"
"الدار البيضاء-سطات","النواصر","النواصر","932","14740","PPS","حسن محبوب","37992"
"الدار البيضاء-سطات","النواصر","النواصر","932","14740","PPS","أسماء الكرشيني","38021"
"الدار البيضاء-سطات","النواصر","النواصر","932","14741","PPS","عبد النور  عياد","45962"
"الدار البيضاء-سطات","النواصر","النواصر","932","14741","PPS","نوال مراتيب ","45980"
"الدار البيضاء-سطات","النواصر","النواصر","932","14744","PPS","موحى موزون","38148"
"الدار البيضاء-سطات","النواصر","النواصر","932","14748","PPS","عبد الله رمضون","38102"
"الدار البيضاء-سطات","النواصر","النواصر","932","25924","PJD","عبداللطيف رشيد","62777"
"الدار البيضاء-سطات","النواصر","النواصر","932","14746","PJD","جلال الدين الشيات","63435"
"الدار البيضاء-سطات","النواصر","النواصر","932","14746","PJD","كريمة ريحاني","63481"
"الدار البيضاء-سطات","النواصر","النواصر","932","25920","PJD","بوشعيب قادري","24436"
"الدار البيضاء-سطات","النواصر","النواصر","932","25919","PJD","احمد فرصطيوي","4422"
"الدار البيضاء-سطات","النواصر","النواصر","932","14745","PJD","محمد الزويري","62440"
"الدار البيضاء-سطات","النواصر","النواصر","932","25922","PJD","عبد الإله رشيدي","62512"
"الدار البيضاء-سطات","النواصر","النواصر","932","14747","PJD","عبد الاله ميس","47519"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","عبد القادر بن اهنية","20136"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","زهراء لحجيري","20175"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","محمد الدغوغي","20172"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","فاطمة الزهراء جراري","20187"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","التهامي البركادي","20189"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","حميد عمدان","20197"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","عبد العظيم حارث","20212"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","احمد حسي","20232"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","محمد قطرب","20250"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PAM","عبد الله  بن اهنية","20267"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PI","بوشعيب يسني","31699"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PI","فوزية لبيض","31709"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PI","ادريس الحارث","31705"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PI","هشام بوعمري","31719"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PI","بوزيان بوعمري","31726"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","RNI","عبد الرحمان عدي","79169"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","RNI","مديحة العابد","79214"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","RNI","ادريس شكري","79569"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","RNI","بوشعيب المجدي","79618"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","USFP","بوشعيب حري","20154"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","USFP","وصال طوطير","20309"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","USFP","عبد اللطيف رميلي","20320"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","USFP","العربي الحدحودي","20333"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","UC","هشام البعمري","31195"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","UC","كوثر الهباي","31300"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","UC","الجيلالي بوقطب","31474"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PJD","مصطفى السعدي","78603"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","PJD","يونس التباري","78664"
"الدار البيضاء-سطات","النواصر","اولاد عزوز","1604","26940","MP","عبد الله الحارث","39393"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","بوشعيب طه","1087"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","حسنة سعدي","1262"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","عبد القادر الداكير","1101"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","خديجة الصالحي","1264"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","احمد ماهر","1113"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","محمد  الكرامسي ","1124"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","محمد سافري","1128"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","محمد امين الداكير","1133"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","عبد الحميد سعدي","1138"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","عبد المولى العسري","1144"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","محمد لغريسي","1153"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","محمد ماهر","1158"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","الحسين الحاكمي","1164"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","UC","عبد الله شجاع","1169"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","عبد الهادي الخادير","36770"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","فوزية  سمان","74560"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","احمد الشفيق","37566"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","رشيدة خربوش","37736"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","عبد القادر غزلان","37599"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","عبد الكريم المالكي","37622"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","نبيل السالماني","37646"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","يوسف مطيب","37672"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","احمد السالكي","37689"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","محمد الطريق","37718"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","حسن مروان","37731"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","احمد العطار","37752"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PI","المصطفى مهيد","37771"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PJD","نور الدين مسرور","31016"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PJD","فاطمة ومو","31198"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PJD","عبد الرحيم وجيد","31069"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PJD","الجلالي بوجليل","31081"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PJD","عبد الصمد لمعيدر","31096"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PJD","لحسن زرزوري","31103"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PAM","عبد الهادي السالماني","82225"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PAM","نجاة حلمي","85290"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PAM","محمد اجبيل","82379"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PAM","الحداوي الغربي","82448"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PAM","عبد الله الامين","82627"
"الدار البيضاء-سطات","النواصر","بوسكورة","416","26004","PAM","عبد الرحيم سافري","82901"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","عبد الكريم شكري","36499"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","مريم  البحري","36614"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","الميلودي المشكور","36671"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","نادية البصراوي","37315"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","عبد العزيز لوماني","36712"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","وفاء الخودي","37345"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","بوشعيب بن القايد","36793"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","نجيب السعودي","36841"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","مولاي الرداد ناصر الدين","36871"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","حسن لبياض","36927"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","عبدالفتاح جيودي","36968"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","المحجوب الزاكي","37107"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","عبد الرحيم عتيق","37133"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","الحسين ايميس","37157"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","ادريس البوعمري ","37195"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","احميدة لهروشي","37258"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","سي محمد مستعين","37293"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","اسماعيل العسولي","37320"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","احمد وحيدي","37378"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PAM","بوشعيب سعدان","37498"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","عبد الله حافظ","49085"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","بهيجة  الوافي","49623"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","محمد بنيس","50245"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","احمد افليو","50304"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","سعيد حجيج","50379"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","عزالدين مريد ","50491"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","بوجمعة لعناية","50556"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PJD","رشيد بوطالب","50644"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PI","علي الزيوي","25876"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PI","حنان كمير","25951"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PI","عبد القادر لحلي","26033"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PI","مصطفى مهتدي","26022"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PI","عبدالله شطاح","74570"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PI","محمد اهلال","26038"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","RNI","لحسن العباسي","29191"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","RNI","خديجة قزداوي","29273"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","RNI","حسن الفرقي","29290"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","RNI","عبد الرحيم عثمان","29315"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PPS","المصطفى بوزمان","70312"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PPS","حميد حنان","70679"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","PPS","خليل بن حميدة","70757"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","USFP","هشام غفير","3765"
"الدار البيضاء-سطات","النواصر","دار بوعزة","452","25044","USFP","عبد السلام حمداشي","3812"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","27829","MP","عزيز عياش","21640"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26860","MP","وفاء  البوعمري ","77665"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26859","MP","سمير البوعمري","15558"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26850","MP","بوشعيب العرفاوي","77494"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26850","MP","فاطمة الخرويض","77550"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26852","MP","عزيز عامر","44099"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26852","MP","مينة مرتابي","44085"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26856","MP","الميلودي مرزوق","21695"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26855","MP","عبدالرحمان بارة","15586"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","27827","MP","زروقي التاغي","22099"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26851","MP","عبد القادر لغرابي","126739"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26849","MP","عبدالجبار عاتق","139"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","27822","MP","عبدالعزيز العنبر","126305"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","27825","PAM","محمد عابد","32213"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26853","PAM","موراد بوسليمي","125891"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26853","PAM","الكبيرة الطائع","125925"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26861","PAM","الميلودي فتاح","27841"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","27828","PAM","احمد شرقاوي","27580"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","27824","PAM","عبدالرحيم دينار","27719"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","26858","PAM","نور الدين  البوعمري","27795"
"الدار البيضاء-سطات","برشيد","أولاد زيان","1597","27820","PAM","عبد الله فتاش","4917"
