region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","25810","PI","عبد المجيد بوقلبة","15337"
"بني ملال -خنيفرة","خريبكة","بوجنيبة","400","6214","RNI","طارق مشة","77474"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6254","MP","عبد الواحد قاصد","71409"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6254","MP","نجية  علو","71500"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6252","MP","بوزكري ادريوش","71733"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6252","MP","حفيظة ادريوش","71799"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6256","MP","احمد  موكان ","71082"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6250","MP","المصطفى حميوي","71307"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6251","MP","محمد العم","71634"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6253","MP","محمد الدائز","70974"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6253","MP","امينة خوي","71024"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6255","MP","محمد فائز","113220"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6255","MP","عائشة موهوب","113361"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6249","MP","الغزواني حجوب","30937"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6246","MP","محمد جبور","73099"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6247","MP","عبد الرزاق عصام","107493"
"بني ملال -خنيفرة","خريبكة","بوخريص","402","6248","RNI","احمد عصام","12372"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27477","PI","محمد حنين","89952"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27483","PI","عثمان الناسي","18971"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27481","PI","محمد الكوبي","71396"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27482","PI","صالح اللحقي","18759"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6271","PI","عبد العزيز مخفي","90587"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27476","PI","الحبيب ناضج","89704"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27480","PI","محمد نزاه","52211"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6279","PI","العرابي  جروجي ","89215"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6281","PI","المخطار وافي","89385"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6282","PJD","رشيد مشات","89445"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6282","PJD","حنان نافع","89472"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6270","PJD","ربيع دكاك","13117"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6272","PJD","عبد  الغني ترايبي","52938"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6272","PJD","عائشة اعويدات","52975"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6275","PJD","سعيد طكية","12737"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6276","PJD","احمد  سماك","17079"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6277","PJD","مامون نجاح","52666"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27479","MP","محمد جليد","29591"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27479","MP","صوفية جليد","29633"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6280","MP","حسن القاري","71664"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6273","RNI","رشيد سلكاوي","71068"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6273","RNI","عواطف المصلي","71103"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6269","RNI","المصطفى سجري","24393"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6274","RNI","محمد اليزالي","24458"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6278","UC","المعطي مخاص","12785"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","27478","USFP","عبد الهادي لطرش","52331"
"بني ملال -خنيفرة","خريبكة","بولنوار","404","6268","USFP","حمزة نور","89492"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20771","RNI","عبدالكبير العسولي","59515"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20771","RNI","حفيظة السعيدي","59553"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20768","RNI","لعبيد شملال","70979"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20768","RNI","فاطمة صبحي","71052"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20767","RNI","الشرقي  السعيدي","59630"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20773","RNI","نبيل  الكطابي","30819"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20775","RNI","صالح لعروصي","30884"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20766","RNI","الصالح صبحي","30910"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20774","PI","المصطفى  حليمي","59594"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20769","PI","عبد الرحمان فتحي","23641"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20770","PI","عبد المجيد حمزاوي","23895"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20770","PI","فاطمة حليمي ","23934"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20772","UC","السعيد مكريني","23733"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20765","USFP","فؤاد الزيكوري","114476"
"بني ملال -خنيفرة","خريبكة","تشرافت","1311","20765","USFP","فتيحة بوغلام","114960"
"بني ملال -خنيفرة","خريبكة","حطان","594","9372","MP","المحجوب العلافي","117014"
"بني ملال -خنيفرة","خريبكة","حطان","594","9372","MP","نورة العلافي","117218"
"بني ملال -خنيفرة","خريبكة","حطان","594","9366","MP","ادريس العمري","873"
"بني ملال -خنيفرة","خريبكة","حطان","594","9370","MP","عبد الاله العلافي","953"
"بني ملال -خنيفرة","خريبكة","حطان","594","9368","MP","عبدالرحيم العلافي","906"
"بني ملال -خنيفرة","خريبكة","حطان","594","9369","MP","محمد شكراوي","931"
"بني ملال -خنيفرة","خريبكة","حطان","594","9371","PI","المصطفى سرار","8223"
"بني ملال -خنيفرة","خريبكة","حطان","594","9371","PI","حبيبة رماحي","8241"
"بني ملال -خنيفرة","خريبكة","حطان","594","9364","PI","محمد الشيخ","75312"
"بني ملال -خنيفرة","خريبكة","حطان","594","9364","PI","صارة البدوي","75331"
"بني ملال -خنيفرة","خريبكة","حطان","594","9365","PJD","المصطفى مردمى","38557"
"بني ملال -خنيفرة","خريبكة","حطان","594","9373","PAM","محمد حميد","8265"
"بني ملال -خنيفرة","خريبكة","حطان","594","9367","UC","حسن كروش","87434"
"بني ملال -خنيفرة","خريبكة","حطان","594","9374","UC","حميد الحاجي","87622"
"بني ملال -خنيفرة","خريبكة","حطان","594","9363","UC","صالح الجوادي","52013"
"بني ملال -خنيفرة","خريبكة","حطان","594","9363","UC","بهيجة زرواطي","52058"
"بني ملال -خنيفرة","خريبكة","حطان","594","9362","PPS","عبد الغني نبوتي","13244"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","الشرقي الغلمي","3719"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","ليلى جريد","4499"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","محمد عفيف","3815"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","جميلة سعد الله","4522"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","ربيعة طنينشي","3886"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","محمد  حامي الدين ","3989"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","بوشتى درمي","4059"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","عبد العزيز اخوادري","4110"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","ايجة بومزيل","4154"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","محمد قاسمي","4206"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","صالح لكحل","4272"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","محمد موجي","4394"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","فوزي محمد الشرادي","4561"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","بوعبيد كبوري ","4424"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","حسن بلوقات","4462"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","عمر  قيلاني","4496"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","عزيز بياضة","4521"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","PJD","الحسن هواري","4494"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","حميد العرشي","11135"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","حنان غزيل","11259"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","نور الدين العرشي","11179"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","حليمة الحلوي","11309"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","ابراهيم المديني","11231"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","ابراهيم النوة","11276"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","محمد                           العرشي","11300"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","سعيد العرشي","11334"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","عمر كركور","11372"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","منير الامني","11418"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","RNI","محمد الناصري","11487"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","محمد زكراني","5211"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","ازهور  حمداوي","5618"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","عبد الكريم فسيني","5227"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","محمد بيطار","5265"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","احمد خوادري","5285"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","بوعبيد عرسة","5311"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","الحاج زكراني","5331"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","عبد الاله شهابي","5349"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","UC","سعيد عنطرة","5374"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","MP","عرفات عثمون","6181"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","MP","حبيبة واتير","6296"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","MP","طارق الزاودي","6186"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","MP","محمد امغار","6197"
"بني ملال -خنيفرة","خريبكة","خريبكة","719","25123","MP","عبد الحق الفريندي","6225"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1117","MP","المصطفى المشوري","23561"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1117","MP","نوال حسناوي","23632"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1107","MP","نور الدين حواص","31092"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1107","MP","نادية حواص","31124"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1113","MP","حفيظ منظور","23947"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1111","MP","الحبيب نوكة","23887"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1110","MP","الحاج شاهي","24026"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1109","MP","الحسين سكتاني","31038"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1116","USFP","عزالدين  لمنور","31018"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1116","USFP","فتيحة لمنور","31056"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1114","USFP","حسن المكاوي","16434"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1115","USFP","محمد غنمي","16479"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1108","PI","المختار مرتبط","7477"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1108","PI","مليكة بعيز","7524"
"بني ملال -خنيفرة","خريبكة","عين قيشر","73","1112","RNI","محمد مباركي","59316"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10987","MP","محمد  قاسمي","73239"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10987","MP","خدوج مناوي","73257"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10980","MP","احمد جلال  بدر ","71944"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10980","MP","لطيفة بدر","71985"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10983","MP","احمد نباش","52589"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10983","MP","بشرى بنباش","52635"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10985","MP","العربي بوعلي","92239"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10979","MP","حميد ازهاري","71883"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10978","MP","الحبيب بنشراقة","71827"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10989","MP","المصطفى التومي","72595"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10981","MP","محمد منصوري","72064"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10977","MP","ادريس نعيمي","52885"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10986","USFP","عبد العزيز شعطيطي","52487"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10988","USFP","صالح لفقيهي","19286"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10984","PI","عبد الرحيم العرابي","29390"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10984","PI","فاطمة اعنيبة","29414"
"بني ملال -خنيفرة","خريبكة","قصبة الطرش","703","10982","CNI","علي الدويمي","38094"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11829","UC","المصطفى الرهاني","13435"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11829","UC","فتيحة  الفكاكي ","13482"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11826","UC","سعيد عروب","50458"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11837","UC","حميد بنان","4052"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11828","UC","حسن تونسعدي","51053"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11835","UC","محمد العدلاوي","4080"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11836","UC","الجيلالي بطاش","13159"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11838","UC","عبد الواحد سري","9304"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11827","UC","المصطفى هجيم","13387"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11832","PPS","عبد الاله بنحدو","2301"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11832","PPS","مباركة شندار","2312"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11830","PPS","الحبيب بوقلبة","8192"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11830","PPS","اهنية تبوت","8225"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11833","PI","عمر الكركاطي","38850"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11833","PI","فاطمة فشقول","38960"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11834","PI","محمد خناني","13059"
"بني ملال -خنيفرة","خريبكة","لكفاف","752","11831","PJD","محمد الفتواني","39509"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11968","RNI","عبد الهادي فائز","13572"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11968","RNI","فاطمة الحلاني","17562"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11961","RNI","المصطفى راجي","13560"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11961","RNI","الميلودية جعبوب","13593"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11960","RNI","عبد السلام حضري","13642"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11959","RNI","علي يعقوبي","19203"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11959","RNI","فاطمة الزياني","19278"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11964","RNI","المصطفى الحلاني","28851"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11967","RNI","محمد حرمي","25039"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11969","RNI","الراضي مقدمي","7793"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11963","MP","العربي العزوزي","107136"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11963","MP","حياة العزوزي ","107155"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11966","MP","احمد خيرات","13577"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11965","MP","بوعزة لمرامي","107325"
"بني ملال -خنيفرة","خريبكة","لكناديز","759","11962","MP","محمد توهامي ","107277"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","اخليفة الصيري","10774"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","فاطمة الفضلي","10998"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","العربي مطاهر","10802"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","امان حشادي","10970"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","بوعزة العيادي","10832"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","ليلى حاضر","10999"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","محمد واهلي","10874"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","حسن خشابي","10886"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","خدوج لعفر","10908"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","حمو بن الديكية","10941"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","عبد الرحمان الفاهي","10968"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","محمد غيتي","10994"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","خليل وهبي","11071"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","سعيد كريم","10827"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","بوشتى نور","10839"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","سعيد نوحي","10867"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","العزيز البقالي","11012"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","عبد الرحمان سيدي","10909"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PJD","بلقاسم الورديني","10783"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PAM","عبداللطيف   مدني","77067"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PAM","فاطمة ايوبي","78633"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PAM","هشام حسنابي","77128"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PAM","عبد العزيز برعود","77154"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PAM","محمد مومن","77199"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PAM","خالد مدني","77233"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","PAM","السعيد الحريري","77275"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","MP","محمد المسعودي","123448"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","MP","الزهرة الباز","125294"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","MP","محمد سكراط","123518"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","MP","احمد بخوش","123613"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","MP","بنداود بنموسى","123668"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","UC","بناصر اليوسفي","102338"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","UC","زكية يشين","104240"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","UC","عبد اللطيف عتراوي","102446"
"بني ملال -خنيفرة","خريبكة","وادي زم","961","25124","UC","يوسف عطية","102558"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9184","USFP","الحاج  منصوري ","35916"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9184","USFP","احسان هنتار","35945"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9188","USFP","حميد بوزياني","46922"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9188","USFP","السعدية حسني","46974"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9182","USFP","المعطي اكنوش","24231"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9185","MP","محمد بناصري","969"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9187","MP","مولاي احمد تجاني  نصيري","982"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9186","MP","محمد الدوميري","9128"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9183","MP","حسن الشقيرني","9113"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9180","PJD","نور الدين  الزوهري","47024"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9180","PJD","نجاة الماموني","47071"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9179","PJD","محمد المنصوري","65989"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9179","PJD","حكيمة امساوي","66055"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9181","PAM","لحسن اوستيتان","36552"
"بني ملال -خنيفرة","خنيفرة","أحد بوحسوسن","583","9189","PI","بلعيد اقمري","36389"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","561","PI","حسن  علاوي ","30021"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","561","PI","فاتحة احزرير","30042"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","573","PI","احمد بساسة","12378"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","562","PI","عزيز بنحيدة","30067"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","562","PI","فاتحة عسيبات","30094"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","572","PI","بوبكر  ابراو","4126"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","571","PI","جمال وعظيم","47490"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","571","PI","فاطمة بومسيس","47568"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","563","PI","عبد الغاني غزي","23302"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","563","PI","حفيظة غزين","23325"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","564","PI","المسناوي النطاف","38508"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","565","PI","حسن خيري","23423"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","567","PI","حدو ابراوي","38724"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","570","PAM","محمد وضبيب","38848"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","566","USFP","عبد العزيز ووخبو","18191"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","568","USFP","بوعزى امعزول","23458"
"بني ملال -خنيفرة","خنيفرة","أكلمام أزكزا","39","569","PJD","غودان  اعفير","84171"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","محمد  بادو","101798"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","سعدية امحزون","104045"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","محمد  بوفوس","101980"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","عائشة اعلي بويزماون","104160"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","المصطفى اوحرو","102301"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","حسناء  اوستيتان ","104261"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","سيدي احمد بومرسيط","102459"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","الحسين كربال","102797"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","محمد  طعنيش","103091"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","طالب لحسن الحاسي","103294"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","محمد حجري","103398"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","اسعيد ابرهموش","103507"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","موحى اهناش","103726"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI","محمد غيري","103901"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PI"," احمد وكنوز","104017"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","المعطي موجدو","98702"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","خديجة باشنو","101338"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","محمد امحزون","98821"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","نعيمة جدو","101445"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","امحمد الحضري","98901"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","محمد  مردا","98996"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","بن امبارك الرامي","99154"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","سيدي محمد الساعدي","99244"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","USFP","ابراهيم اعلاتون","99359"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","MP","عمر امحزون","99554"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","MP","نزهة العبي","100938"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","MP","علي أعسين","99749"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PJD","المصطفى ابوستاتن","20090"
"بني ملال -خنيفرة","خنيفرة","أكلموس","40","25099","PJD","سعيد حمزة","20104"
"بني ملال -خنيفرة","خنيفرة","أم الربيع","1065","16754","PI","الحسين الرحيم","17383"
"بني ملال -خنيفرة","خنيفرة","أم الربيع","1065","16754","PI","بشرى عامر","17411"
"بني ملال -خنيفرة","خنيفرة","أم الربيع","1065","16753","PI","صالح اوغبال","24934"
"بني ملال -خنيفرة","خنيفرة","أم الربيع","1065","16753","PI","حنان سلاك","24956"
"بني ملال -خنيفرة","خنيفرة","أم الربيع","1065","16756","PI","محمد الحجاجي","58409"
"بني ملال -خنيفرة","خنيفرة","أم الربيع","1065","16756","PI","خديجة لمرابطي","58445"
