region,province,commune,id_commune,circ,parti,candidat,id_candidat
"فاس- مكناس","الحاجب","لقصير","792","12490","PJD","احمد ناصر","2487"
"فاس- مكناس","الحاجب","لقصير","792","12488","PJD","حوسى احنانا","3535"
"فاس- مكناس","الحاجب","لقصير","792","12477","PJD","بن يوسف تغبلوت","502"
"فاس- مكناس","الحاجب","لقصير","792","12484","PJD","لحسن بوخاتم","2446"
"فاس- مكناس","الحاجب","لقصير","792","12483","RNI","محمد باحسي","33870"
"فاس- مكناس","الحاجب","لقصير","792","12497","RNI","محمد بالرمضان","35077"
"فاس- مكناس","الحاجب","لقصير","792","12497","RNI","يزة الناصري","35144"
"فاس- مكناس","الحاجب","لقصير","792","12482","RNI","حكيم المحمدي","1810"
"فاس- مكناس","الحاجب","لقصير","792","12481","RNI","الحسين الحفيظي","6307"
"فاس- مكناس","الحاجب","لقصير","792","27204","RNI","الطيب نماسي","2408"
"فاس- مكناس","الحاجب","لقصير","792","12492","MP","عزيز باخي","2754"
"فاس- مكناس","الحاجب","لقصير","792","12492","MP","مليكة محا ","2766"
"فاس- مكناس","الحاجب","لقصير","792","12491","MP","محمد ابصيلة","42967"
"فاس- مكناس","الحاجب","لقصير","792","12491","MP","حليمة قرداش","43032"
"فاس- مكناس","الحاجب","لقصير","792","12480","PAM","عبد السلام بوزيان","22195"
"فاس- مكناس","الحاجب","لقصير","792","12495","PAM","خالد  جزولي ","10451"
"فاس- مكناس","الحاجب","لقصير","792","12476","PAM","رشيد بيدو","16642"
"فاس- مكناس","الحاجب","لقصير","792","12479","PAM","نجيب اهنو","99523"
"فاس- مكناس","الحاجب","لقصير","792","27205","MDS","عزيز الحوزي","63731"
"فاس- مكناس","الحاجب","لقصير","792","12489","MDS","الطيب الشرقي","2525"
"فاس- مكناس","الحاجب","لقصير","792","12493","MDS","مراد نعمجان","346"
"فاس- مكناس","الحاجب","لقصير","792","12487","MDS","مصطفى حماني","10926"
"فاس- مكناس","الحاجب","لقصير","792","12494","MDS","محمد عدولي","10897"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","اعمر اجبري","58058"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","نعيمة السعودي","58710"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","احمد الانصاري","58073"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","عبد السلام نهضي","58116"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","محمد افردو","58128"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD"," جمال  مداني ","58153"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","خدوج بومليك","58170"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","يوسف رفيق","58189"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","حسن  السعودي ","103387"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","سلوى  الصافي ","104563"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","عبد المجيد قندوسي","103470"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","بوعزى ازكزى","103520"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","عبد العالي فرحي","103640"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","المصطفى مومن","103693"
"فاس- مكناس","ايفران","أزرو","272","25095","PAM","عبد الرزاق هاشيمي","42980"
"فاس- مكناس","ايفران","أزرو","272","25095","PAM","ليلى شابو","44564"
"فاس- مكناس","ايفران","أزرو","272","25095","PAM","حميد بقدير","43390"
"فاس- مكناس","ايفران","أزرو","272","25095","PAM","مولاي العربي حسني","43520"
"فاس- مكناس","ايفران","أزرو","272","25095","PAM","المصطفى الماحي علوي","43582"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","الحسين لمحمدي","102378"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","فوزية برغة","103955"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","بدر رجي","102449"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","محمد سانكول","102496"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","عبد الغني الحرش","102586"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","نبيل بن الخياط بنعمر","46483"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","خديجة عزيزي علوي","47219"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","سعيد مرشيش","46512"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","عبد الرزاق سعادي","46541"
"فاس- مكناس","ايفران","أزرو","272","25095","PI","الحسن اباء","97152"
"فاس- مكناس","ايفران","أزرو","272","25095","PI","فاطمة بوشهدة","98594"
"فاس- مكناس","ايفران","أزرو","272","25095","PI","هشام  بوشعال ","97193"
"فاس- مكناس","ايفران","أزرو","272","25095","UC","هشام قريشي","76988"
"فاس- مكناس","ايفران","أزرو","272","25095","UC","جمال المالكي","77040"
"فاس- مكناس","ايفران","أزرو","272","25095","P Al Ahd Addimocrati","محمد اقشتول","42521"
"فاس- مكناس","ايفران","أزرو","272","25095","P Al Ahd Addimocrati","سعيد الصدقي","42543"
"فاس- مكناس","ايفران","إفران","619","9761","PI","عبد الرحيم العصير","13151"
"فاس- مكناس","ايفران","إفران","619","25631","PI","حسن جيد","38842"
"فاس- مكناس","ايفران","إفران","619","9759","MP","هشام عفيفي","78472"
"فاس- مكناس","ايفران","إفران","619","9752","MP","علي بنعاشور","78576"
"فاس- مكناس","ايفران","إفران","619","9752","MP","أسماء طارق","78615"
"فاس- مكناس","ايفران","إفران","619","9751","MP","عزيز يوسف","66598"
"فاس- مكناس","ايفران","إفران","619","9751","MP","اكرام  الموساوي ","66633"
"فاس- مكناس","ايفران","إفران","619","9760","USFP","امبارك الجوهر","45417"
"فاس- مكناس","ايفران","إفران","619","9760","USFP","فوزية  هويرة ","45955"
"فاس- مكناس","ايفران","إفران","619","9762","USFP","ثورية ازوانية","58426"
"فاس- مكناس","ايفران","إفران","619","9757","USFP","عبد الله عفوت","7273"
"فاس- مكناس","ايفران","إفران","619","9763","USFP","الحسين البخوشي","45979"
"فاس- مكناس","ايفران","إفران","619","25630","USFP","كريم جرادي","46013"
"فاس- مكناس","ايفران","إفران","619","9756","PAM","عبد الخالق البطو","18503"
"فاس- مكناس","ايفران","إفران","619","9755","PAM","عبد اللطيف ابقلة","7243"
"فاس- مكناس","ايفران","إفران","619","9758","PAM","حسام ابدوا","13207"
"فاس- مكناس","ايفران","إفران","619","9754","PPS","عبد السلام بولحبيب","12930"
"فاس- مكناس","ايفران","إفران","619","9753","RNI","الجيلالي الساهل","39105"
"فاس- مكناس","ايفران","إفران","619","9753","RNI","حجيبة  وبيح ","39134"
"فاس- مكناس","ايفران","بن صميم","289","4409","USFP","عاشور لحسيني","68252"
"فاس- مكناس","ايفران","بن صميم","289","4401","USFP","الحسن بوكرين","47824"
"فاس- مكناس","ايفران","بن صميم","289","4401","USFP","يامنة حسيوة","47900"
"فاس- مكناس","ايفران","بن صميم","289","4411","USFP","موحى  عطيوي","68427"
"فاس- مكناس","ايفران","بن صميم","289","4404","USFP","عبد العالي منصوري","103899"
"فاس- مكناس","ايفران","بن صميم","289","4407","PJD","محمد كساني","70466"
"فاس- مكناس","ايفران","بن صميم","289","4406","PJD","واحماد زروال","70610"
"فاس- مكناس","ايفران","بن صميم","289","4406","PJD","غزلان زروال","70651"
"فاس- مكناس","ايفران","بن صميم","289","4408","PJD","عبد الاله احوري","69056"
"فاس- مكناس","ايفران","بن صميم","289","4402","PAM","بنعيسى كرومي","312"
"فاس- مكناس","ايفران","بن صميم","289","4402","PAM","سعدية زغاري","324"
"فاس- مكناس","ايفران","بن صميم","289","4403","PAM","مصطفى اوزير","106404"
"فاس- مكناس","ايفران","بن صميم","289","4405","PAM","وحيد ولامين","6365"
"فاس- مكناس","ايفران","بن صميم","289","4410","PPS","عبدالهادي المرسي","68945"
"فاس- مكناس","ايفران","بن صميم","289","4410","PPS","فاطمة الزبدي","69000"
"فاس- مكناس","ايفران","تزكيت","1476","23157","MP","اهبات ايبرعاز","12851"
"فاس- مكناس","ايفران","تزكيت","1476","23158","MP","محمد حسيوي","13747"
"فاس- مكناس","ايفران","تزكيت","1476","23155","MP","حدو بعلا","29240"
"فاس- مكناس","ايفران","تزكيت","1476","23163","MP","عمر واحمد","7419"
"فاس- مكناس","ايفران","تزكيت","1476","23154","MP","الحسين حسيوي","13708"
"فاس- مكناس","ايفران","تزكيت","1476","23156","MP","عمار السراج","103744"
"فاس- مكناس","ايفران","تزكيت","1476","23156","MP","حكيمة امعظور","103798"
"فاس- مكناس","ايفران","تزكيت","1476","23152","MP","محمد فتي","103519"
"فاس- مكناس","ايفران","تزكيت","1476","23164","MP","سعيد  لصفر ","34613"
"فاس- مكناس","ايفران","تزكيت","1476","23159","RNI","محمد الشياضمي","67563"
