region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الشرق","جرسيف","مزكيتام","853","13467","PAM","عمرو احبرش","35542"
"الشرق","جرسيف","مزكيتام","853","13467","PAM","حياة احبرش","35583"
"الشرق","جرسيف","مزكيتام","853","13465","PAM","اسمعيل تبرنوست","61952"
"الشرق","جرسيف","مزكيتام","853","13470","PAM","مصطفى حسني","35667"
"الشرق","جرسيف","مزكيتام","853","13473","PJD","عمرو منوش","35442"
"الشرق","جرسيف","مزكيتام","853","13472","PJD","عبد الرحمن مصغار","124335"
"الشرق","جرسيف","مزكيتام","853","13472","PJD","فاطمة الزهراء ربوحي","124428"
"الشرق","جرسيف","مزكيتام","853","13466","CNI","محمد كحكوح","58632"
"الشرق","جرسيف","مزكيتام","853","13463","MP","اعمرو الرشدي","92046"
"الشرق","جرسيف","مزكيتام","853","13463","MP","ميمونة  علاش ","92364"
"الشرق","جرسيف","هوارة أولاد رحو","600","9499","MP","مولاي احمد سنوسي","16868"
"الشرق","جرسيف","هوارة أولاد رحو","600","9499","MP","انسة سنوسي","16619"
"الشرق","جرسيف","هوارة أولاد رحو","600","9508","MP","الجيلالي قنوبي","16335"
"الشرق","جرسيف","هوارة أولاد رحو","600","9508","MP","جمعة عريان الراس","16364"
"الشرق","جرسيف","هوارة أولاد رحو","600","9496","MP","نورالدين القندسي","16828"
"الشرق","جرسيف","هوارة أولاد رحو","600","9496","MP","حورية لحمر","16547"
"الشرق","جرسيف","هوارة أولاد رحو","600","9501","MP","محمد لعرج","19410"
"الشرق","جرسيف","هوارة أولاد رحو","600","9497","MP","علي حيحي","15994"
"الشرق","جرسيف","هوارة أولاد رحو","600","9498","MP","محمد شفيق","19490"
"الشرق","جرسيف","هوارة أولاد رحو","600","9500","MP","محمد بدوري","32235"
"الشرق","جرسيف","هوارة أولاد رحو","600","9511","MP","حسن ازوير","9897"
"الشرق","جرسيف","هوارة أولاد رحو","600","9502","MP","عبد القادر الفلالي","9870"
"الشرق","جرسيف","هوارة أولاد رحو","600","9505","MP","الميلود حشحاش","16274"
"الشرق","جرسيف","هوارة أولاد رحو","600","9512","MP","عبد السلام الكحص","41793"
"الشرق","جرسيف","هوارة أولاد رحو","600","9494","PAM","محمد عادلي","19470"
"الشرق","جرسيف","هوارة أولاد رحو","600","9507","PAM","احمد بغدادي","16685"
"الشرق","جرسيف","هوارة أولاد رحو","600","9507","PAM","خديجة بغدادي","15963"
"الشرق","جرسيف","هوارة أولاد رحو","600","9510","PAM","سعيد لكرد","41787"
"الشرق","جرسيف","هوارة أولاد رحو","600","9504","PAM","الطاهر معمري","32326"
"الشرق","جرسيف","هوارة أولاد رحو","600","9503","PAM","محمد بوطالب","19491"
"الشرق","جرسيف","هوارة أولاد رحو","600","9493","PJD","الحسين امغار","53028"
"الشرق","جرسيف","هوارة أولاد رحو","600","9495","PJD","المحجوب العلوي","32245"
"الشرق","جرسيف","هوارة أولاد رحو","600","9490","PJD","موسى بخاخ","51273"
"الشرق","جرسيف","هوارة أولاد رحو","600","9509","PJD","رشيد قريوحي","132996"
"الشرق","جرسيف","هوارة أولاد رحو","600","9491","USFP","احمد اليوسفي","41951"
"الشرق","جرسيف","هوارة أولاد رحو","600","9492","USFP","اعلي شهبة","32310"
"الشرق","جرسيف","هوارة أولاد رحو","600","27125","USFP","نور الدين المنصوري","9919"
"الشرق","جرسيف","هوارة أولاد رحو","600","27124","USFP","مصطف بوحريبة","52146"
"الشرق","جرسيف","هوارة أولاد رحو","600","9506","PI","كريم  اكرادة","108360"
"الشرق","فجيج","بني تدجيت","316","27144","MP","عبد القادر غامالي","72079"
"الشرق","فجيج","بني تدجيت","316","27144","MP","السعدية طالحى","72117"
"الشرق","فجيج","بني تدجيت","316","4880","MP","حماد امعلي","130591"
"الشرق","فجيج","بني تدجيت","316","4876","MP","امبارك رابحي","33425"
"الشرق","فجيج","بني تدجيت","316","4870","MP","محمد يكن","130511"
"الشرق","فجيج","بني تدجيت","316","4870","MP","رحمة عقى","130514"
"الشرق","فجيج","بني تدجيت","316","4874","MP","الحسن مرش","42040"
"الشرق","فجيج","بني تدجيت","316","27146","MP","لحسن معطر","96653"
"الشرق","فجيج","بني تدجيت","316","27146","MP","فتيحة باكزا","96656"
"الشرق","فجيج","بني تدجيت","316","4873","MP","ادريس باري","71704"
"الشرق","فجيج","بني تدجيت","316","4869","MP","محمد عماري","130473"
"الشرق","فجيج","بني تدجيت","316","27142","MP","حمو اللوي","96685"
"الشرق","فجيج","بني تدجيت","316","4872","MP","احمد كوز","33376"
"الشرق","فجيج","بني تدجيت","316","25703","MP","مولاي المهدي قاسمي","42087"
"الشرق","فجيج","بني تدجيت","316","4879","MP","سي عبد الكريم بوغود","71800"
"الشرق","فجيج","بني تدجيت","316","25702","PJD","سعيد اخديجة","31171"
"الشرق","فجيج","بني تدجيت","316","4871","PI","الحسين مبروك","42024"
"الشرق","فجيج","بني تدجيت","316","27145","RNI","سعيد احواري","130745"
"الشرق","فجيج","بني تدجيت","316","27147","RNI","احمد ميلودي","99487"
"الشرق","فجيج","بني تدجيت","316","27143","USFP","امبارك امنيعي","130708"
"الشرق","فجيج","بني تدجيت","316","4877","USFP","محمد امنعي","109289"
"الشرق","فجيج","بني تدجيت","316","27141","PSU","امبارك الحسني","130672"
"الشرق","فجيج","بني تدجيت","316","4878","PSU","ادريس محمدي","81135"
"الشرق","فجيج","بني تدجيت","316","4875","PSU","علي بلغود","130552"
"الشرق","فجيج","بني تدجيت","316","4868","P Al Ahd Addimocrati","حمو اخريض","130456"
"الشرق","فجيج","بني تدجيت","316","4868","P Al Ahd Addimocrati","جميلة كبوس","130459"
"الشرق","فجيج","بني تدجيت","316","27140","P Al Ahd Addimocrati","عسو عزوزو","130645"
"الشرق","فجيج","بني كيل","341","5235","PI","لكبير دحماني","733"
"الشرق","فجيج","بني كيل","341","5233","PI","ابراهيم  اعمير ","56714"
"الشرق","فجيج","بني كيل","341","5234","PI","البشير كربوب","130946"
"الشرق","فجيج","بني كيل","341","5234","PI","مريم شنو","130957"
"الشرق","فجيج","بني كيل","341","5241","PI","بن  عيسى كرنيك","56901"
"الشرق","فجيج","بني كيل","341","5237","PI","صالح ويشن","772"
"الشرق","فجيج","بني كيل","341","5239","PPS","عبد الله  بنعلي ","130951"
"الشرق","فجيج","بني كيل","341","5239","PPS","حفيظة لعور","131171"
"الشرق","فجيج","بني كيل","341","5236","PPS","عبد النبي  الماحي ","130977"
"الشرق","فجيج","بني كيل","341","5240","PPS","ابراهيم الحرمة","15246"
"الشرق","فجيج","بني كيل","341","5232","MP","احمد زروال","130921"
"الشرق","فجيج","بني كيل","341","5232","MP","بهيجة وخاض","130935"
"الشرق","فجيج","بني كيل","341","5231","PSU","بوعلام سباعي","56410"
"الشرق","فجيج","بني كيل","341","5231","PSU","فاطنة علا","56672"
"الشرق","فجيج","بني كيل","341","5238","RNI","عامر بنعبو","130937"
"الشرق","فجيج","بوشاون","386","5965","MP","الحسين اوحليس","132130"
"الشرق","فجيج","بوشاون","386","5965","MP","عائشة  الهادي","132148"
"الشرق","فجيج","بوشاون","386","5959","MP","الحسين  طية ","131611"
"الشرق","فجيج","بوشاون","386","5964","MP","بوجمعة عكادا","131983"
"الشرق","فجيج","بوشاون","386","5964","MP","الزهراء الشليح","132013"
"الشرق","فجيج","بوشاون","386","27129","MP","الجيلالي عيعاي","77342"
"الشرق","فجيج","بوشاون","386","5967","MP","بولعيد ازعري","30187"
"الشرق","فجيج","بوشاون","386","5966","MP","احمد بوبلاد","15703"
"الشرق","فجيج","بوشاون","386","5960","MP","عبد القادر  بلاح","57692"
"الشرق","فجيج","بوشاون","386","5958","MP","الحسين احمال","15584"
"الشرق","فجيج","بوشاون","386","5961","PAM","مبارك هلالة","131670"
"الشرق","فجيج","بوشاون","386","5961","PAM","فاطمة امزيان","131684"
"الشرق","فجيج","بوشاون","386","5963","PAM","خالد  اوحنشبيل ","57720"
"الشرق","فجيج","بوشاون","386","5968","PAM","بوجمعة حربة","15735"
"الشرق","فجيج","بوشاون","386","5957","PJD","احمد مرابط","131407"
"الشرق","فجيج","بوشاون","386","5957","PJD","الباتول المنديل","131421"
"الشرق","فجيج","بوشاون","386","5956","PJD","يوسف طيبي","131338"
"الشرق","فجيج","بوشاون","386","27128","RNI","حمو بولهجا","8088"
"الشرق","فجيج","بوشاون","386","5962","PI","سعيد لخضر","99412"
"الشرق","فجيج","بوعرفة","381","5864","PI","محمد رمضاني","3895"
"الشرق","فجيج","بوعرفة","381","5864","PI","زليخة لبيض","3939"
"الشرق","فجيج","بوعرفة","381","5862","PI","محمد شنو","3857"
"الشرق","فجيج","بوعرفة","381","5868","PI","احمد بورزمة","63577"
"الشرق","فجيج","بوعرفة","381","5863","PI","الحسين امزيان","21598"
"الشرق","فجيج","بوعرفة","381","5870","PI","بوعلام بلعطواني","10000"
"الشرق","فجيج","بوعرفة","381","5851","PI","زكرياء امنسو","9592"
"الشرق","فجيج","بوعرفة","381","5855","PI","احمد صابر","58079"
"الشرق","فجيج","بوعرفة","381","5867","PI","الطاهر جبوري","21653"
"الشرق","فجيج","بوعرفة","381","5873","PSU","محمد بوضبية ","33221"
"الشرق","فجيج","بوعرفة","381","5873","PSU","صليحة بورزمة","33233"
"الشرق","فجيج","بوعرفة","381","5856","PSU","صالح زروالي","132964"
"الشرق","فجيج","بوعرفة","381","5854","PSU","مصطفى كبوري","63363"
"الشرق","فجيج","بوعرفة","381","5865","PSU","عبد المجيد بوسكين","98411"
"الشرق","فجيج","بوعرفة","381","5865","PSU","رجاء زروال","98468"
"الشرق","فجيج","بوعرفة","381","5861","PSU","محمد كربوب","71381"
"الشرق","فجيج","بوعرفة","381","5859","PSU","عبد الكريم صرفقة","41867"
"الشرق","فجيج","بوعرفة","381","25705","PSU","قويدر نبكاوي","15463"
"الشرق","فجيج","بوعرفة","381","5853","PSU","سقيان بريش","96677"
"الشرق","فجيج","بوعرفة","381","5857","PSU","عبد النبي بوحسون","9866"
"الشرق","فجيج","بوعرفة","381","5869","PSU","محمد بعيليش","58547"
"الشرق","فجيج","بوعرفة","381","25704","PPS","الميلود بوضبية","133142"
"الشرق","فجيج","بوعرفة","381","5858","PPS","محمد بن الحداد","15344"
"الشرق","فجيج","بوعرفة","381","5852","RNI","النعيمي علال","41813"
"الشرق","فجيج","بوعرفة","381","5871","RNI","عبد العزيز بنعبو","15441"
"الشرق","فجيج","بوعرفة","381","5866","MP","امبارك سليماني علوي","96701"
"الشرق","فجيج","بوعرفة","381","5866","MP","كلتوم فارس","96703"
"الشرق","فجيج","بوعرفة","381","5872","PJD","بوزيان سكور","4077"
"الشرق","فجيج","بوعرفة","381","5860","PAM","عبد المجيد حسوني","31014"
"الشرق","فجيج","بوعنان","380","5838","PAM","نور الدين النوايتي","99024"
"الشرق","فجيج","بوعنان","380","5838","PAM","يامنة عرجاوي","99115"
"الشرق","فجيج","بوعنان","380","5840","PAM","عبد الكريم العرج","124163"
"الشرق","فجيج","بوعنان","380","5840","PAM","تورية قاسو","124222"
"الشرق","فجيج","بوعنان","380","5845","PAM","الحسين السعداوي","123471"
"الشرق","فجيج","بوعنان","380","5849","PAM","علي بنسعيد","96710"
"الشرق","فجيج","بوعنان","380","5844","PAM","العيد حمداوي","56994"
"الشرق","فجيج","بوعنان","380","5848","RNI","محمد بوطالب","100065"
"الشرق","فجيج","بوعنان","380","5846","PI","محمد الدرويش","98514"
"الشرق","فجيج","بوعنان","380","5846","PI","جميلة الحمري","98566"
"الشرق","فجيج","بوعنان","380","5843","PI","الحسن قاسيمي","72444"
"الشرق","فجيج","بوعنان","380","5850","PI","الحبيب عزوز","123663"
"الشرق","فجيج","بوعنان","380","5839","PI","عبد القادر بودخيلي","96711"
"الشرق","فجيج","بوعنان","380","5842","PI","عبد العزيز جعفر","108215"
"الشرق","فجيج","بوعنان","380","5847","PJD","محمد العيد دلفي","124915"
"الشرق","فجيج","بوعنان","380","5847","PJD","فاطمة  عبيدي ","124949"
"الشرق","فجيج","بوعنان","380","5841","SAP","عبد الحافيظ بوشتاوي","123256"
"الشرق","فجيج","بومريم","409","6350","PAM","ادريس اوقمني","131836"
"الشرق","فجيج","بومريم","409","6350","PAM","فاطمة هيو","131848"
"الشرق","فجيج","بومريم","409","6345","PAM","لحسن اعزاب","77499"
"الشرق","فجيج","بومريم","409","6345","PAM","فطوشة ايوجيل","77562"
"الشرق","فجيج","بومريم","409","27126","PAM","لحسن  فقراوي","77932"
"الشرق","فجيج","بومريم","409","6347","PAM","عبد الله زكاغ","131524"
"الشرق","فجيج","بومريم","409","6347","PAM","خديجة زكاغ","131531"
"الشرق","فجيج","بومريم","409","6346","PAM","لحسن لعرج","77636"
"الشرق","فجيج","بومريم","409","6352","PAM","احمد اورقية","131897"
"الشرق","فجيج","بومريم","409","27127","PAM","محمد بوهو","132108"
"الشرق","فجيج","بومريم","409","6354","RNI","لحسن اولخشيش","132037"
"الشرق","فجيج","بومريم","409","6354","RNI","فاطمة زوكاغ","132050"
"الشرق","فجيج","بومريم","409","6353","RNI","محمد اشعشاع","131967"
"الشرق","فجيج","بومريم","409","6355","RNI","احماد اوقسو","132087"
"الشرق","فجيج","بومريم","409","6349","RNI","محمد بن علا","131800"
"الشرق","فجيج","بومريم","409","6351","PJD","الحسين مرشيش","30684"
"الشرق","فجيج","بومريم","409","6348","PI","عزاز عامر","22388"
"الشرق","فجيج","تالسينت","1353","27155","RNI","لحسن اوضلي","133031"
"الشرق","فجيج","تالسينت","1353","27149","RNI","ادريس اوجرار","8747"
"الشرق","فجيج","تالسينت","1353","27149","RNI","فاطمة شعنون","8754"
"الشرق","فجيج","تالسينت","1353","21320","RNI","محمد اغراي","5341"
"الشرق","فجيج","تالسينت","1353","27154","RNI","حمو اوملي","5533"
"الشرق","فجيج","تالسينت","1353","21324","RNI","حسان اهنان","8711"
"الشرق","فجيج","تالسينت","1353","21324","RNI","فاطمة اوعريب","8727"
"الشرق","فجيج","تالسينت","1353","21321","RNI","يدير  سنحنود","30380"
"الشرق","فجيج","تالسينت","1353","21321","RNI","فتيحة مراد","30399"
"الشرق","فجيج","تالسينت","1353","21329","RNI","محمد امرجيج","5361"
"الشرق","فجيج","تالسينت","1353","21330","RNI","محمد بوينسميرن","132962"
"الشرق","فجيج","تالسينت","1353","27151","RNI","محمد ابوعزام","8768"
"الشرق","فجيج","تالسينت","1353","27152","RNI","عبد القادر شكوش","133011"
"الشرق","فجيج","تالسينت","1353","27148","RNI","رشيد جفجاف","22423"
"الشرق","فجيج","تالسينت","1353","21323","MP","محمد اوتيفى","132868"
"الشرق","فجيج","تالسينت","1353","21318","MP","حسن احدجي","132831"
"الشرق","فجيج","تالسينت","1353","21331","MP","محمد بزعاير","57295"
"الشرق","فجيج","تالسينت","1353","21322","MP","عبد العزيز دريسي","132855"
"الشرق","فجيج","تالسينت","1353","27153","MP","لحسن انبو","99977"
"الشرق","فجيج","تالسينت","1353","21319","MP","عبد القادر  احيزون","33491"
"الشرق","فجيج","تالسينت","1353","21317","MP","حسن ادى","21443"
"الشرق","فجيج","تالسينت","1353","21326","PAM","امحمد قرجديد","132952"
"الشرق","فجيج","تالسينت","1353","21327","PAM","محمد امهرة","57177"
"الشرق","فجيج","تالسينت","1353","21325","USFP","عبد القادر ني","132946"
"الشرق","فجيج","تالسينت","1353","21325","USFP","كريمة ني","132948"
"الشرق","فجيج","تالسينت","1353","21328","PJD","ادريس مداني","30542"
"الشرق","فجيج","تالسينت","1353","27150","PSU","صالح اعبوبو","57485"
"الشرق","فجيج","تندرارة","1420","22381","PI","محمد المالكي","130408"
"الشرق","فجيج","تندرارة","1420","22381","PI","كريمة عبد اللوي","130410"
"الشرق","فجيج","تندرارة","1420","22382","PI","عبد الحاكم حيدة","132210"
"الشرق","فجيج","تندرارة","1420","22382","PI","حورية  المالكي ","132217"
"الشرق","فجيج","تندرارة","1420","22380","PI","عبد الرحمان حساس","130401"
"الشرق","فجيج","تندرارة","1420","22380","PI","فاطمة عبيد","130404"
"الشرق","فجيج","تندرارة","1420","27136","PI","رمضان الربعي","130500"
"الشرق","فجيج","تندرارة","1420","22378","PI","الشيخ بودشيش","109126"
"الشرق","فجيج","تندرارة","1420","27137","PI","بوعمامة قدوري","97071"
"الشرق","فجيج","تندرارة","1420","27135","PI","عبد الرحمان جباري","130483"
"الشرق","فجيج","تندرارة","1420","22384","PI","ادريس سلماني","96834"
"الشرق","فجيج","تندرارة","1420","22379","PI","مجيد عريف","96763"
"الشرق","فجيج","تندرارة","1420","27134","PI","احمد خضراوي","33343"
"الشرق","فجيج","تندرارة","1420","22375","PI","عبد القادر الركادي","130378"
"الشرق","فجيج","تندرارة","1420","22376","PI","الفاضل بوعزة","96755"
"الشرق","فجيج","تندرارة","1420","27133","PI","عبد النبي بودشيش","98309"
"الشرق","فجيج","تندرارة","1420","22383","PAM","محمد رونة","96813"
"الشرق","فجيج","تندرارة","1420","22385","PAM","الحسن البداوي","22547"
"الشرق","فجيج","تندرارة","1420","27130","PAM","مجدوب حماني","96852"
"الشرق","فجيج","تندرارة","1420","22386","PAM","عبد الحفيظ غازي","22578"
"الشرق","فجيج","تندرارة","1420","27131","PAM","الميلود اجليط","72301"
"الشرق","فجيج","تندرارة","1420","22377","PSU","احمد شكري","96751"
"الشرق","فجيج","تندرارة","1420","27138","PSU","عبد الفتاح عزاوي","130520"
"الشرق","فجيج","تندرارة","1420","27132","RNI","التهامي حيدة","96907"
"الشرق","فجيج","تندرارة","1420","27139","RNI","بوعلام حميد","56243"
"الشرق","فجيج","تندرارة","1420","22374","PPS","عبد الجبار الابيض","130373"
"الشرق","فجيج","تندرارة","1420","22374","PPS","حليمة مكطوف","130375"
"الشرق","فجيج","عبو لكحل","6","80","RNI","قويدر سعد","130358"
"الشرق","فجيج","عبو لكحل","6","80","RNI","حسناء زكنون","130359"
"الشرق","فجيج","عبو لكحل","6","78","RNI","الحاج لمقلش","84514"
"الشرق","فجيج","عبو لكحل","6","77","RNI","محمد بندودة","130354"
"الشرق","فجيج","عبو لكحل","6","82","RNI","الميلود سعد","130361"
"الشرق","فجيج","عبو لكحل","6","74","RNI","محمد امغيني","84212"
"الشرق","فجيج","عبو لكحل","6","79","PI","عبد الرحمان مصباح","130356"
"الشرق","فجيج","عبو لكحل","6","79","PI","جمعة  مهيدي","130357"
"الشرق","فجيج","عبو لكحل","6","73","PI","بندودة بندودة","99585"
"الشرق","فجيج","عبو لكحل","6","73","PI","عتيقة العيداوي","99624"
"الشرق","فجيج","عبو لكحل","6","72","PI","الغازي البعزاوي","99694"
"الشرق","فجيج","عبو لكحل","6","72","PI","جمعة سكور","99744"
"الشرق","فجيج","عبو لكحل","6","81","PI","الشيخ مصباح","130360"
"الشرق","فجيج","عبو لكحل","6","76","PI","عبد الله دهنون","30102"
"الشرق","فجيج","عبو لكحل","6","75","PPS","محمد صرفقة","130351"
"الشرق","فجيج","عين الشعير","1591","26753","PAM","محمد قاسو وعلي","97908"
"الشرق","فجيج","عين الشعير","1591","26753","PAM","العالية حراش","97956"
"الشرق","فجيج","عين الشعير","1591","26743","PAM","محمد قاسو وعلي","59178"
"الشرق","فجيج","عين الشعير","1591","26743","PAM","سعادة عياد","59629"
"الشرق","فجيج","عين الشعير","1591","26747","PAM","بوجمعة حفار","72767"
"الشرق","فجيج","عين الشعير","1591","26747","PAM","حبيبة هدان","72793"
"الشرق","فجيج","عين الشعير","1591","26744","PAM","فراجي حفار","72659"
"الشرق","فجيج","عين الشعير","1591","26744","PAM","ملكة قاسو وعلي","72677"
"الشرق","فجيج","عين الشعير","1591","26749","PAM","ادريس افقير","72899"
"الشرق","فجيج","عين الشعير","1591","26748","PAM","بوعبد الله افقير","97600"
"الشرق","فجيج","عين الشعير","1591","26746","PI","مبارك بوعبد اللوي","41955"
"الشرق","فجيج","عين الشعير","1591","26751","PI","المصطفى التيفوري","30939"
"الشرق","فجيج","عين الشعير","1591","26745","MP","محمد زكورة","22592"
"الشرق","فجيج","عين الشعير","1591","26752","MP","عبد السلام بنوة","22510"
"الشرق","فجيج","عين الشعير","1591","26750","RNI","عبد الحفيظ افقير","72938"
"الشرق","فجيج","عين الشواطر","53","779","PI","العيد مومني","56318"
"الشرق","فجيج","عين الشواطر","53","771","PI","حميد الشاية","72507"
"الشرق","فجيج","عين الشواطر","53","771","PI","غربية  بن قادة ","76631"
"الشرق","فجيج","عين الشواطر","53","779","PI","مبريكة بلحاج","56334"
"الشرق","فجيج","عين الشواطر","53","775","PI","احمد  رزوكي ","30150"
"الشرق","فجيج","عين الشواطر","53","773","PI","محمد بنشغلوف","22290"
"الشرق","فجيج","عين الشواطر","53","772","PI","البشير عبدالمولى","21977"
"الشرق","فجيج","عين الشواطر","53","772","PI","زوليخة عبد المولى","22024"
"الشرق","فجيج","عين الشواطر","53","781","PI","نور الدين سوليماني","59528"
"الشرق","فجيج","عين الشواطر","53","778","PI","حسن هنانا","59377"
"الشرق","فجيج","عين الشواطر","53","778","PI","يامينة كريمي","59491"
"الشرق","فجيج","عين الشواطر","53","777","PI","يحي بنعبو","15763"
"الشرق","فجيج","عين الشواطر","53","776","PI","مبيريك السالمي","22044"
"الشرق","فجيج","عين الشواطر","53","780","PI","رشيد المالكي","100159"
"الشرق","فجيج","عين الشواطر","53","774","PI","ادريس سليماني","121129"
"الشرق","فجيج","فجيج","546","8594","USFP","عمر بوزيان","111507"
"الشرق","فجيج","فجيج","546","8594","USFP","لطيفة دبشي","111592"
"الشرق","فجيج","فجيج","546","8595","USFP","عمرو عبو","111935"
"الشرق","فجيج","فجيج","546","8597","USFP","فاتحة قادي","112029"
"الشرق","فجيج","فجيج","546","8598","USFP","محمد هكو","112101"
"الشرق","فجيج","فجيج","546","8602","RNI","محمد العبدلي","96636"
"الشرق","فجيج","فجيج","546","8602","RNI","نوزهة الداودي","96640"
"الشرق","فجيج","فجيج","546","8601","RNI","عبد النبي عافي","114090"
"الشرق","فجيج","فجيج","546","8603","RNI","محمد بوولي","114383"
"الشرق","فجيج","فجيج","546","8605","RNI","المصطفى كراب","113604"
"الشرق","فجيج","فجيج","546","8604","PPS","حسان بن الصديق","30713"
"الشرق","فجيج","فجيج","546","8604","PPS","عفاف بزة","30774"
"الشرق","فجيج","فجيج","546","8596","PI","مصطفى بوراسي","111674"
"الشرق","فجيج","فجيج","546","8606","SAP","خالد هنشي","113738"
"الشرق","فجيج","فجيج","546","8606","SAP","زينب داودي","113889"
"الشرق","فجيج","فجيج","546","8599","SAP","افضل كروض","112221"
"الشرق","فجيج","فجيج","546","8600","PJD","محمد السهلاوي","110835"
"الشرق","فجيج","معتركة","831","13103","PI","الكبير جنفي","130367"
"الشرق","فجيج","معتركة","831","13103","PI","خديجة  الشيبي","130368"
"الشرق","فجيج","معتركة","831","13104","PI","بشير لبيض","130370"
"الشرق","فجيج","معتركة","831","13104","PI","فاطنة الابيض","130372"
"الشرق","فجيج","معتركة","831","13102","PI","عبد الله بادة","72373"
"الشرق","فجيج","معتركة","831","13101","PI","امبارك الصغيري","8596"
"الشرق","فجيج","معتركة","831","13100","PI","حسن قوطيط","22533"
"الشرق","فجيج","معتركة","831","13111","PI","امعمر العيرج","130407"
"الشرق","فجيج","معتركة","831","13105","PI","الصايم بوعيشة","130377"
"الشرق","فجيج","معتركة","831","13099","PSU","مبارك  شكري ","98280"
"الشرق","فجيج","معتركة","831","13108","PAM","الحسان موساوي","4244"
"الشرق","فجيج","معتركة","831","13106","PAM","ابراهيم  رمضاني","130381"
"الشرق","فجيج","معتركة","831","13106","PAM","سعاد محمدي","130383"
"الشرق","فجيج","معتركة","831","13110","PAM","بنعيسى خاضري","72398"
"الشرق","فجيج","معتركة","831","13107","PPS","عكاشة العادل","130393"
"الشرق","فجيج","معتركة","831","13107","PPS","يامنة الغزايلي","130398"
"الشرق","فجيج","معتركة","831","13109","PPS","محمد لحلال","8569"
"الشرق","وجدة أنكاد","إسلي","664","10406","PAM","الميلود احتيت","45883"
"الشرق","وجدة أنكاد","إسلي","664","10406","PAM","فوزية المدني","45910"
"الشرق","وجدة أنكاد","إسلي","664","10408","PAM","عبد القادر ليتيم","33462"
"الشرق","وجدة أنكاد","إسلي","664","10408","PAM","نوال خيري","33482"
"الشرق","وجدة أنكاد","إسلي","664","10405","PAM","رمضان مزوز","10973"
"الشرق","وجدة أنكاد","إسلي","664","10405","PAM","ايمان التاقي","11007"
"الشرق","وجدة أنكاد","إسلي","664","10410","PAM","ابراهيم التاقي","11047"
"الشرق","وجدة أنكاد","إسلي","664","10409","PAM","رمضان حدوش","15874"
"الشرق","وجدة أنكاد","إسلي","664","10403","PAM","محمد قرداشي","2935"
"الشرق","وجدة أنكاد","إسلي","664","10412","PAM","موسى بالحاج","2984"
"الشرق","وجدة أنكاد","إسلي","664","10402","PAM","قدور مالو","3066"
"الشرق","وجدة أنكاد","إسلي","664","10411","RNI","محمد  لطرش ","22897"
"الشرق","وجدة أنكاد","إسلي","664","10411","RNI","كريمة لطرش","22919"
"الشرق","وجدة أنكاد","إسلي","664","10407","PI","احمد  عاقل ","33702"
"الشرق","وجدة أنكاد","إسلي","664","10404","PI","محمد بوترفاس","45952"
"الشرق","وجدة أنكاد","أهل انكاد","45","662","PAM","علي الناصر","59863"
"الشرق","وجدة أنكاد","أهل انكاد","45","662","PAM","صباح خالدي","59938"
"الشرق","وجدة أنكاد","أهل انكاد","45","661","PAM","مولاي عبد الله السماعلي","64582"
"الشرق","وجدة أنكاد","أهل انكاد","45","661","PAM","سونية حرار","64687"
"الشرق","وجدة أنكاد","أهل انكاد","45","667","PAM","عبد القادر حظوري","107731"
"الشرق","وجدة أنكاد","أهل انكاد","45","657","PAM","الحسن واصطي","60269"
"الشرق","وجدة أنكاد","أهل انكاد","45","659","PAM","مبارك بوزوايل","64774"
"الشرق","وجدة أنكاد","أهل انكاد","45","664","PAM","عبد القادر العادلي","65022"
"الشرق","وجدة أنكاد","أهل انكاد","45","669","PAM","عبد اللطيف كروي","65980"
"الشرق","وجدة أنكاد","أهل انكاد","45","27078","PAM","عبد القادر بنجعوط","66006"
"الشرق","وجدة أنكاد","أهل انكاد","45","660","PAM","عشور بالعمري","60036"
"الشرق","وجدة أنكاد","أهل انكاد","45","666","PAM","محمد محامدي","65620"
"الشرق","وجدة أنكاد","أهل انكاد","45","665","PI","بن اسعيد لكناني","98709"
"الشرق","وجدة أنكاد","أهل انكاد","45","665","PI","ميمونة الموسط","98802"
"الشرق","وجدة أنكاد","أهل انكاد","45","668","PI","احمد فزازي","60990"
"الشرق","وجدة أنكاد","أهل انكاد","45","658","PI","عمار بوهراوة","77626"
"الشرق","وجدة أنكاد","أهل انكاد","45","663","RNI","بالحاج يماني","22316"
"الشرق","وجدة أنكاد","أهل انكاد","45","663","RNI","حسناء صدوق","22362"
"الشرق","وجدة أنكاد","أهل انكاد","45","27079","RNI","احمد فريكين","45143"
"الشرق","وجدة أنكاد","النعيمة","927","14686","PAM","فتح الله بوعزاوي","102246"
"الشرق","وجدة أنكاد","النعيمة","927","14686","PAM","شيماء شبار","102363"
"الشرق","وجدة أنكاد","النعيمة","927","14689","PAM","البكاي رايح","82978"
"الشرق","وجدة أنكاد","النعيمة","927","14689","PAM","نزهة شبار","83077"
"الشرق","وجدة أنكاد","النعيمة","927","14691","PAM","أحمد رضى شبار","103083"
"الشرق","وجدة أنكاد","النعيمة","927","14690","PAM","فتح الله نمر","85883"
"الشرق","وجدة أنكاد","النعيمة","927","14685","PAM","عبد الحكيم مجدوبي","60455"
"الشرق","وجدة أنكاد","النعيمة","927","14684","PAM","محمد بودلال","100781"
"الشرق","وجدة أنكاد","النعيمة","927","14683","PJD","الحسان مزوري","67018"
