region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","RNI","رضوان ابوطالب","30317"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","عبد الرحيم مساعف","36371"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","مينة حوجي","36359"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","محمد مجيد خلوة","36434"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","لمياء العلوي المدغري","36421"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PAM","محمد جمال الجراري","36487"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PI","خالد مجاور","124052"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PI","للا امينة السباعي","124518"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PI","سمير المنتهي","124323"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PI","نوال قاسمي","124626"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PI","سعيد مصدق","124448"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","MP","نبيل الدخش","76947"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","MP","نجاة عزمي","77756"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","MP","سعد كعير","77022"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","MP","اسيا بنعبد القادر","77793"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","انس  الدحموني","54259"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","سعاد زخنيني","54332"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","خالد بنعبود","54369"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PJD","فاطمة الصالحي","54507"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","USFP","يونس جملي","120002"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","USFP","فاطمة بنعمي","119957"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","USFP","يحي مقدمي","120245"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","CNI","عبد الحق المامون","92591"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","CNI","محمد معروف","92815"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","UC","خالد  ارسلان ","97857"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","UC","سعيد موس","97929"
"الرباط -سلا -القنيطرة","الرباط","حسان","2022","25023","PPS","عزالدين شرايبي","77110"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","سعيد التونارتي","13807"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","هدى لخشين","13905"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","امين صادق","13900"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","مونية بن حسين","13942"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","يونس واسلم","13939"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","سناء المستغفر","13999"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","سيدي عمر الشرقاوي","14001"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","حليمة الجيراري","14038"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","رشيد الاشهب","14066"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","رشيد الغازي","14111"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","احمد الشكاري","14277"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","RNI","توفيق بوجمال","14337"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","عبدالفتاح العوني","23484"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","بسماء الطلحي","23507"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","محمد جاد زهراش","23539"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","مجيدة زري","23559"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","ابراهيم ايت سمر","29284"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PAM","جواد الكرناوي","23658"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","عبدالحق مجاهد","51554"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","نزهة بادرة","51734"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","خالد البكري","51757"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","MP","هبة الرجراجي","51775"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PI","عبد السلام بكاري","107562"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PI","خديجة  الشعيبي","108372"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PI","محمد مدهون","107869"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PI","ماجدة لعريش","108458"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","لحسن العمراني","34800"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","رشيدة هزام","35012"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","مولاي احفيض مستعين","34963"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PJD","فاطمة حاص","35092"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PPS","مصطفى جياف","81030"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PPS","حسنة عبدالدائم","82592"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PPS","الحسين كرومي","81137"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PPS","خديجة جياف","82636"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","USFP","بدر طنشري الوزاني","106253"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","USFP","نادية حاجي","106417"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","USFP","محمد بولمان","106380"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","PADS","فاروق مهداوي ","137920"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","CNI","محمد مغاري","138030"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","UC","عبدالقادر تاتو","58209"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","UC","حاتم عريب","58250"
"الرباط -سلا -القنيطرة","الرباط","يعقوب المنصور","2023","25024","UMD","حميد فخار","131605"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16714","UC","حسن مني","17903"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16714","UC","نجاة لكحل","17632"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16715","UC","حميد مسكتو","73055"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16715","UC","سناء مني","73092"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16717","UC","المصطفى السلماني","77720"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16717","UC","زينب لعلوي","77774"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16712","UC","معاد بودرهم","110953"
"الرباط -سلا -القنيطرة","الصخيرات تمارة","أم عزة","1062","16712","UC","مريم بومعيط","111028"
