region,province,commune,id_commune,circ,parti,candidat,id_candidat
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18254","MP","يوسف العلامي","15700"
"فاس- مكناس","مكناس","سيدي عبد الله الخياط","1154","18251","MP","محمد البعيادي ","12369"
"فاس- مكناس","مكناس","شرقاوة","434","6729","USFP","حسن العمري","119531"
"فاس- مكناس","مكناس","شرقاوة","434","6729","USFP","بديعة  الموساوي ","119680"
"فاس- مكناس","مكناس","شرقاوة","434","6726","USFP","محمد  لوليشكي","115874"
"فاس- مكناس","مكناس","شرقاوة","434","6726","USFP","سعيدة  البقالي ","116053"
"فاس- مكناس","مكناس","شرقاوة","434","6736","P.EQUITE","الشرقي ريط","88142"
"فاس- مكناس","مكناس","شرقاوة","434","6736","P.EQUITE","فاطيمة ريط ","88017"
"فاس- مكناس","مكناس","شرقاوة","434","6734","USFP","ادريس الولد","119869"
"فاس- مكناس","مكناس","شرقاوة","434","6733","PAM","الياس السعيدي","62591"
"فاس- مكناس","مكناس","شرقاوة","434","6735","PI","محمود بوسروت","121106"
"فاس- مكناس","مكناس","شرقاوة","434","6732","PAM","صالح الضاوية","70520"
"فاس- مكناس","مكناس","شرقاوة","434","6730","PAM","فضيل المداني","70066"
"فاس- مكناس","مكناس","شرقاوة","434","6728","RNI","لحسن  اجليلة","104025"
"فاس- مكناس","مكناس","شرقاوة","434","6727","PAM","عبد الله  الهرماسي ","70337"
"فاس- مكناس","مكناس","شرقاوة","434","6727","PAM","حنان المغفري","70405"
"فاس- مكناس","مكناس","شرقاوة","434","6731","PAM","عبد العزيز ابن الضاوية","70585"
"فاس- مكناس","مكناس","شرقاوة","434","6731","PAM","فاطنة ابن الضاوية","70640"
"فاس- مكناس","مكناس","عين الجمعة","71","1081","RNI","علي حموشان","65727"
"فاس- مكناس","مكناس","عين الجمعة","71","1081","RNI","مريم بوقلال","65782"
"فاس- مكناس","مكناس","عين الجمعة","71","1087","RNI","لحسن احيدون","53852"
"فاس- مكناس","مكناس","عين الجمعة","71","1087","RNI","سعيدة فارس","53950"
"فاس- مكناس","مكناس","عين الجمعة","71","1084","RNI","سلام بوقطاية","63872"
"فاس- مكناس","مكناس","عين الجمعة","71","25967","RNI","ادريس بوجنونية","39573"
"فاس- مكناس","مكناس","عين الجمعة","71","25967","RNI","الدريسية معاشو","39735"
"فاس- مكناس","مكناس","عين الجمعة","71","1085","RNI","احمد بنعبرة","56061"
"فاس- مكناس","مكناس","عين الجمعة","71","1085","RNI","حبيبة ابردان","56108"
"فاس- مكناس","مكناس","عين الجمعة","71","1093","RNI","داود الشاوش","63176"
"فاس- مكناس","مكناس","عين الجمعة","71","1082","RNI","محمد حارتي","40922"
"فاس- مكناس","مكناس","عين الجمعة","71","1091","RNI","حميد وشن","55711"
"فاس- مكناس","مكناس","عين الجمعة","71","25966","PI","المختار هورير","62841"
"فاس- مكناس","مكناس","عين الجمعة","71","1086","PI","جمال الفاتحي","64226"
"فاس- مكناس","مكناس","عين الجمعة","71","1083","RNI","علي اوحادة ","41208"
"فاس- مكناس","مكناس","عين الجمعة","71","1083","RNI","مليكة بوسلة","41335"
"فاس- مكناس","مكناس","عين الجمعة","71","1092","RNI","قاسم اوهنيني","63012"
"فاس- مكناس","مكناس","عين الجمعة","71","1088","RNI","رشيد الزكاوة","38009"
"فاس- مكناس","مكناس","عين الجمعة","71","1079","RNI","الوافي شموتن","38129"
"فاس- مكناس","مكناس","عين الجمعة","71","1089","RNI","محمد المسعودي","62945"
"فاس- مكناس","مكناس","عين الجمعة","71","25965","PAM","ادريس بوشان","55071"
"فاس- مكناس","مكناس","عين الجمعة","71","25968","RNI","حسان المعروفي","39153"
"فاس- مكناس","مكناس","عين الجمعة","71","25962","PI","ادريس لهموري ","117730"
"فاس- مكناس","مكناس","عين الجمعة","71","25964","RNI","حميد العريم","63698"
"فاس- مكناس","مكناس","عين الجمعة","71","1080","PAM","حميد اقريع","54895"
"فاس- مكناس","مكناس","عين الجمعة","71","1090","RNI","المعطي تالية","55999"
"فاس- مكناس","مكناس","عين الجمعة","71","25969","RNI","المصطفى الخياطي","62736"
"فاس- مكناس","مكناس","عين الجمعة","71","25963","RNI","عبد الوهاب فكير","56332"
"فاس- مكناس","مكناس","عين عرمة","80","1211","RNI","حميد بالخير","43299"
"فاس- مكناس","مكناس","عين عرمة","80","1211","RNI","حسنة ونف","43356"
"فاس- مكناس","مكناس","عين عرمة","80","1212","PI","الحسين وكور","25960"
"فاس- مكناس","مكناس","عين عرمة","80","1212","PI","مريم وعسو","26092"
"فاس- مكناس","مكناس","عين عرمة","80","1209","RNI","حسن اليعقوبي","43224"
"فاس- مكناس","مكناس","عين عرمة","80","1209","RNI","ايمان  اليعقوبي","43249"
"فاس- مكناس","مكناس","عين عرمة","80","1210","RNI","احمد زحاف","40616"
"فاس- مكناس","مكناس","عين عرمة","80","1214","RNI","المصطفى سكوري","40849"
"فاس- مكناس","مكناس","عين عرمة","80","1207","MP","مراد كنيونات","8523"
"فاس- مكناس","مكناس","عين عرمة","80","1208","RNI","نجيب بورويس","110472"
"فاس- مكناس","مكناس","عين عرمة","80","1208","RNI","فاطنة المتول","110566"
"فاس- مكناس","مكناس","عين عرمة","80","1206","PI","ادريس مفتوح","111263"
"فاس- مكناس","مكناس","عين عرمة","80","1206","PI","لبنى عداري","111404"
"فاس- مكناس","مكناس","عين عرمة","80","1205","RNI","يوسف البقال","40301"
"فاس- مكناس","مكناس","عين عرمة","80","1213","RNI","حمو  عبداللوي","40987"
"فاس- مكناس","مكناس","عين عرمة","80","1204","RNI","يوسف هرو","43172"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15161","RNI","العربي الرحموني","17953"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15161","RNI","سهام حمراس","18072"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15164","PI","محمد قرش","11402"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15164","PI","رشيدة الوردي","11440"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15159","MP","عيسى العشاب","10962"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15159","MP","لمياء الدواح","11028"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15160","UC","حسن خشاري","16841"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15160","UC","خديجة الخشاعي","16967"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25972","PI","سي محمد اسليماني","13304"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15166","RNI","عبدالمالك داودي","24548"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25974","PI","علي المرزوقي","13763"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15162","PI","ادريس بن الصغير","55785"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15162","PI","سكينة بن الصغير ","55827"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25973","PI","محمد  الكويسي العلمي ","36943"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15163","PI","احمد ملوكي","15190"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15165","MP","محمد باغزا","20966"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15158","MP","احمد مهدوي","10925"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15168","PI","احماد ركيك","12048"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","25975","PI","عادل بوجنونية","12125"
"فاس- مكناس","مكناس","عين كرمة - واد الرمان","960","15167","RNI","عزيز السحيمي","15671"
"فاس- مكناس","مكناس","مجاط","838","13194","RNI","الحسين اوجيل","8638"
"فاس- مكناس","مكناس","مجاط","838","13195","RNI","مولود  بنمولود ","8716"
"فاس- مكناس","مكناس","مجاط","838","13195","RNI","حياة بلحرش","8777"
"فاس- مكناس","مكناس","مجاط","838","13203","RNI","احمد دوتشيح","8533"
"فاس- مكناس","مكناس","مجاط","838","13203","RNI","حنان قاسمي","8603"
"فاس- مكناس","مكناس","مجاط","838","13204","PI","يوسف معاش","13044"
"فاس- مكناس","مكناس","مجاط","838","13204","PI","سميرة معاش","13078"
"فاس- مكناس","مكناس","مجاط","838","13193","RNI","محمد شعوان","8504"
"فاس- مكناس","مكناس","مجاط","838","13193","RNI","رجاء كوشان","8561"
"فاس- مكناس","مكناس","مجاط","838","13201","CNI","حميد بنمولود","108334"
"فاس- مكناس","مكناس","مجاط","838","13192","RNI","رضوان بولحية","8052"
"فاس- مكناس","مكناس","مجاط","838","13199","RNI","الهام جعفري","7648"
"فاس- مكناس","مكناس","مجاط","838","13202","RNI","رشيد عمراوي","8670"
"فاس- مكناس","مكناس","مجاط","838","13200","RNI","بنعيسى وراس","7480"
"فاس- مكناس","مكناس","مجاط","838","13197","PI","سعيد اعضيم","16901"
"فاس- مكناس","مكناس","مجاط","838","13197","PI","فاطمة الزهراء شهيد","16951"
"فاس- مكناس","مكناس","مجاط","838","13196","RNI","بناصر القرشي","6602"
"فاس- مكناس","مكناس","مجاط","838","13198","MP","علي بلقائد","12570"
"فاس- مكناس","مكناس","مشور استينية","187","2749","UC","فؤاد صفصف","2651"
"فاس- مكناس","مكناس","مشور استينية","187","2749","UC","شيماء الكودري","2601"
"فاس- مكناس","مكناس","مشور استينية","187","2750","UC","محمد علوش","2318"
"فاس- مكناس","مكناس","مشور استينية","187","2750","UC","عواطف بنعزيز","2366"
"فاس- مكناس","مكناس","مشور استينية","187","2752","UC","محمد رووف الاسماعيلي","2844"
"فاس- مكناس","مكناس","مشور استينية","187","2752","UC","حسناء الاسماعيلي","2890"
"فاس- مكناس","مكناس","مشور استينية","187","2751","PPS","نور الدين  العلوي الاسماعيلي","142461"
"فاس- مكناس","مكناس","مشور استينية","187","2751","PPS","سكينة  المستياوي ","142542"
"فاس- مكناس","مكناس","مشور استينية","187","2753","UC","فؤاد العثماني","3736"
"فاس- مكناس","مكناس","مشور استينية","187","2753","UC","فاطمة بخوش","3774"
"فاس- مكناس","مكناس","مشور استينية","187","2754","PI","عبد الجليل ملياني","85281"
"فاس- مكناس","مكناس","مشور استينية","187","2747","RNI","عبد الاله البويسفي","42844"
"فاس- مكناس","مكناس","مشور استينية","187","2748","UC","عبد الحق بلفقيه","2969"
"فاس- مكناس","مكناس","مشور استينية","187","2755","RNI","عبد الجليل ايت بويعلي","44375"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","جواد بحاجي","88402"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","سميرة قصيور","88448"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","محمد بختاوي","88516"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","أمال بن يعيش","88488"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","احمد لعبيدي","88595"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","ابتسام زعرة","88529"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","هشام القائد","88648"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","رشيد  ابوزيد ","88714"
"فاس- مكناس","مكناس","مكناس","1566","25035","RNI","لحسن خربوش","88748"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","العباس الومغاري","101443"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","لبنى طاهري","101497"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","الحاج ساسيوي","101465"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","امينة حداش","101557"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","فريد بوحي","101477"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","لطيفة لقوادسي","101597"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","الحفيظ ازعيمي","101512"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","الحسن بوكدور","101536"
"فاس- مكناس","مكناس","مكناس","1566","25035","UC","عبد الله مشكور","101590"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد الله بووانو","84830"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","أسماء خوجة","84985"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","محمد اشكود","84885"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","هدى بركات","85039"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","عبد الصمد الادريسي","84922"
"فاس- مكناس","مكناس","مكناس","1566","25035","PJD","علال عزيوني","84972"
"فاس- مكناس","مكناس","مكناس","1566","25035","PI","سعيد لفقير","87403"
"فاس- مكناس","مكناس","مكناس","1566","25035","PI","خديجة بلكاس","88195"
"فاس- مكناس","مكناس","مكناس","1566","25035","PI","مولاي عبد الله  عمري علوي","87463"
"فاس- مكناس","مكناس","مكناس","1566","25035","PI","اميمة  خصال","88265"
"فاس- مكناس","مكناس","مكناس","1566","25035","PI","محمد البوكيلي","87514"
"فاس- مكناس","مكناس","مكناس","1566","25035","PI","عبد الشافي عماري","89838"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","جواد  الشامي ","144739"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","فاطمة الغيوان","145077"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","زكرياء بقدير","144786"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","سعيدة الكومي","145113"
"فاس- مكناس","مكناس","مكناس","1566","25035","PAM","عبد الاله الدجالي","144839"
"فاس- مكناس","مكناس","مكناس","1566","25035","MP","جواد مهال","94177"
"فاس- مكناس","مكناس","مكناس","1566","25035","MP","بشرى الزين","94208"
"فاس- مكناس","مكناس","مكناس","1566","25035","MP","يونس  ملال","94229"
"فاس- مكناس","مكناس","مكناس","1566","25035","PSU","عبدالوهاب البقالي","79289"
"فاس- مكناس","مكناس","مكناس","1566","25035","PSU","رجاء منيب","84968"
"فاس- مكناس","مكناس","مكناس","1566","25035","PSU","عبدالغاني وشعيب","79313"
"فاس- مكناس","مكناس","مكناس","1566","25035","USFP","محمد قدوري","121566"
"فاس- مكناس","مكناس","مكناس","1566","25035","USFP","رتيبة الراية","121530"
"فاس- مكناس","مكناس","مكناس","1566","25035","PCS","خالد مني","95788"
"فاس- مكناس","مكناس","مكناس","1566","25035","PCS","حسنة وكاد","95834"
"فاس- مكناس","مكناس","مكناس","1566","25035","PPS","احمد هلال","135336"
"فاس- مكناس","مكناس","مكناس","1566","25035","PPS","ليلة لعروصي","143490"
"فاس- مكناس","مكناس","مكناس","1566","25035","CNI","عبد الهادي القندادي","146789"
"فاس- مكناس","مكناس","مكناس","1566","25035","CNI","جهان الصالحي","146669"
"فاس- مكناس","مكناس","مكناس","1566","25035","FFD","مصطفى المبروكي","134865"
"فاس- مكناس","مكناس","مكناس","1566","25035","FFD","كريمة   بنسلام","134887"
"فاس- مكناس","مكناس","مكناس","1566","25035","PEDD","المصطفى اللواتي","144709"
"فاس- مكناس","مكناس","مكناس","1566","25035","PEDD","الدريسية الطون","145385"
"فاس- مكناس","مكناس","مكناس","1566","25035","MDS","اسماعيل الهلالي","90414"
"فاس- مكناس","مكناس","مكناس","1566","25035","MDS","مينة الحسني","90470"
"فاس- مكناس","مكناس","مكناس","1566","25035","PDI","ربيع  لحسيني ","84892"
"فاس- مكناس","مكناس","مكناس","1566","25035","P.EQUITE","عدنان ابوالعلى","114976"
"فاس- مكناس","مكناس","مكناس","1566","25035","P.ALAMAL","ادريس الطالبي","143923"
"فاس- مكناس","مكناس","مكناس","1566","25035","PRD","سفيان لمسقي ","147272"
"فاس- مكناس","مكناس","مكناس","1566","25035","PRV","عبدالهادي  حفيض","149122"
"فاس- مكناس","مكناس","مكناس","1566","25035","PND","زكرياء صالحي","143803"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14363","PI","حسن المريني","127832"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14363","PI","نزهة الغريسي","127859"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14362","RNI","سعيد المقريني","77229"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14362","RNI","بديعة  حودة ","76907"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14359","PI","محمد ايوب المكودي","143774"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14369","PI","خالد الشبيهي","128683"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14370","PI","زكرياء  السليماني ","41821"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14366","PSU","عبد الاله بودبوز","41166"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14366","PSU","جيهان بن السعيد","40961"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14365","RNI","علال بابا","31118"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14365","RNI","خديجة  العصبي","31090"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14358","PI","جواد الشبيهي","128728"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14364","PI","محمد الداودي","66152"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14364","PI","نعيمة حمراس","66106"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14368","RNI","نورالدين شهبوني","31228"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14361","RNI","كريم العلمي","55606"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14360","RNI","حسن الخليفي","41612"
"فاس- مكناس","مكناس","مولاي إدريس  زرهون","908","14367","PSU","مراد  الدهاجي ","55702"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14620","RNI","محمد النحناحي","13787"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14620","RNI","أميمة  لكلك","13970"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14621","RNI","عبد السلام كرباش","13557"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14621","RNI","نعيمة السلامي","13659"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14615","USFP","احمد العمارتي","24937"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14615","USFP","وصال لعمارتي","25025"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14618","RNI","توفيق مهير","88690"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14624","MP","البشير باعمر","88380"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14616","MP","حسن لوليشكي","89317"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14616","MP","عائشة باعمر","89435"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14619","RNI","عبد العزيز الوالي","40373"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14622","MP","عبدالجليل بندحمان","121871"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14622","MP","لمياء الجامعي","121991"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14613","RNI","عبد الله الخلفوني","25347"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14617","RNI","جمال ازفيط","14459"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14612","RNI","عبدالعالي الخياط","38425"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14623","MP","عبدالمجيد اليسراوي","103852"
"فاس- مكناس","مكناس","نزالة بني عمار","924","14614","MP","منعم الحليمي","24758"
"فاس- مكناس","مكناس","واد الجديدة","954","15081","PI","عبد القادر الخيدر","44927"
"فاس- مكناس","مكناس","واد الجديدة","954","15081","PI","خديجة رجين","44990"
"فاس- مكناس","مكناس","واد الجديدة","954","15086","MP","محسن  لعريش ","21258"
"فاس- مكناس","مكناس","واد الجديدة","954","15085","MP","جمال مناع","21126"
"فاس- مكناس","مكناس","واد الجديدة","954","15089","MP","علال بنهدي","20935"
"فاس- مكناس","مكناس","واد الجديدة","954","15089","MP","هاجر بوكوار","20946"
"فاس- مكناس","مكناس","واد الجديدة","954","15092","PAM","حميد سوياح","103757"
"فاس- مكناس","مكناس","واد الجديدة","954","15092","PAM","فاطمة بوسريج","103825"
"فاس- مكناس","مكناس","واد الجديدة","954","15082","PI","عزيز النواش","45269"
"فاس- مكناس","مكناس","واد الجديدة","954","15082","PI","فاطمة الزهراء النواش","45274"
"فاس- مكناس","مكناس","واد الجديدة","954","15084","MP","حميد الكوش","20970"
"فاس- مكناس","مكناس","واد الجديدة","954","15090","PI","احمد العماري","21306"
"فاس- مكناس","مكناس","واد الجديدة","954","15093","RNI","عبد الحق دريوش","104300"
"فاس- مكناس","مكناس","واد الجديدة","954","15087","MP","ادريس بودخيلي","45258"
"فاس- مكناس","مكناس","واد الجديدة","954","15088","MP","ميلود القوسي","21204"
"فاس- مكناس","مكناس","واد الجديدة","954","15088","MP","كنزة الحمراوي","21234"
"فاس- مكناس","مكناس","واد الجديدة","954","15083","MP","حسن الطاوسي","44793"
"فاس- مكناس","مكناس","واد الجديدة","954","15091","MP","قندوسي ليسري","45248"
"فاس- مكناس","مكناس","واد الجديدة","954","15094","MP","عبد الخالق المزوزي","21363"
"فاس- مكناس","مكناس","واد الجديدة","954","15080","PI","يونس مومني","20901"
"فاس- مكناس","مكناس","وليلي","939","14844","PI","محمد التعباني","11723"
"فاس- مكناس","مكناس","وليلي","939","14844","PI","لطيفة البلعيزي","11610"
"فاس- مكناس","مكناس","وليلي","939","14848","PI","حميد لماغي","11925"
"فاس- مكناس","مكناس","وليلي","939","14848","PI","زينب المحسني","11857"
"فاس- مكناس","مكناس","وليلي","939","14847","PI","عبد العالي كليمة","21108"
"فاس- مكناس","مكناس","وليلي","939","14847","PI","سعيدة الشطيبي","21133"
"فاس- مكناس","مكناس","وليلي","939","14841","PI","حميد  العمراني ","10987"
"فاس- مكناس","مكناس","وليلي","939","14846","PI","عبد الغني العثماني","21063"
"فاس- مكناس","مكناس","وليلي","939","14846","PI","بهيجة انويجم","21043"
"فاس- مكناس","مكناس","وليلي","939","14849","PAM","طريق ابش","58550"
"فاس- مكناس","مكناس","وليلي","939","14843","RNI","عصام النية","40869"
"فاس- مكناس","مكناس","وليلي","939","14845","RNI","يوسف التوزاني","33117"
"فاس- مكناس","مكناس","وليلي","939","25971","RNI","عبد الرحمان التوزاني","133257"
"فاس- مكناس","مكناس","وليلي","939","25971","RNI","فاطمة بودخان","133371"
"فاس- مكناس","مكناس","وليلي","939","14840","RNI","سعيد الوكيلي","48617"
"فاس- مكناس","مكناس","وليلي","939","14842","PI","عبد المولى العكيوي","12793"
"فاس- مكناس","مكناس","وليلي","939","25970","PI","محمد البلعيزي","12115"
"فاس- مكناس","مكناس","وليلي","939","14839","PI","محمد  الوكيلي","21367"
"فاس- مكناس","مكناس","ويسلان","965","25094","PI","ادريس عامر","86628"
"فاس- مكناس","مكناس","ويسلان","965","25094","PI","سعاد السريفي","87565"
"فاس- مكناس","مكناس","ويسلان","965","25094","PI","عبد الحكيم الرحموني","86688"
"فاس- مكناس","مكناس","ويسلان","965","25094","PI","سميرة عبود","87598"
"فاس- مكناس","مكناس","ويسلان","965","25094","PI","عزيز رمان","86748"
"فاس- مكناس","مكناس","ويسلان","965","25094","PI","ادريس العروسي","86800"
"فاس- مكناس","مكناس","ويسلان","965","25094","RNI","يوسف الجميلي","83528"
"فاس- مكناس","مكناس","ويسلان","965","25094","RNI","فاطمة قلهو","85767"
"فاس- مكناس","مكناس","ويسلان","965","25094","RNI","محمد الدحيمن","83639"
"فاس- مكناس","مكناس","ويسلان","965","25094","RNI","فاطمة بوتوزة","85605"
"فاس- مكناس","مكناس","ويسلان","965","25094","RNI","الحسين عزيزي","85181"
"فاس- مكناس","مكناس","ويسلان","965","25094","PAM","نبيل الرماش","86389"
"فاس- مكناس","مكناس","ويسلان","965","25094","PAM","فاطمة الزهراء عبود","87751"
"فاس- مكناس","مكناس","ويسلان","965","25094","PAM","مصطفى بنعلال الريفي","86491"
"فاس- مكناس","مكناس","ويسلان","965","25094","UC","محمد بومريم","86719"
"فاس- مكناس","مكناس","ويسلان","965","25094","UC","غزلان العسري","87605"
"فاس- مكناس","مكناس","ويسلان","965","25094","PJD","عبدالسلام الخالدي","47772"
"فاس- مكناس","مكناس","ويسلان","965","25094","PJD","مريم ستيتو","59479"
"فاس- مكناس","مكناس","ويسلان","965","25094","FFD","بوجمعة عياش","86724"
"فاس- مكناس","مكناس","ويسلان","965","25094","FFD","خديجة سلماني","87542"
"فاس- مكناس","مكناس","ويسلان","965","25094","PPS","الحميد لزرق","86067"
"فاس- مكناس","مكناس","ويسلان","965","25094","PPS","خديجة مجدوبي","87150"
"فاس- مكناس","مكناس","ويسلان","965","25094","MP","محمد الزياني","85340"
"فاس- مكناس","مكناس","ويسلان","965","25094","MP","حنان طريزي","86374"
"فاس- مكناس","مكناس","ويسلان","965","25094","MDS","عبد الواحد رياني","87488"
"فاس- مكناس","مكناس","ويسلان","965","25094","MDS","لوبنى السراري ","87988"
"فاس- مكناس","مكناس","ويسلان","965","25094","USFP","جمال اشمالي","87085"
"فاس- مكناس","مكناس","ويسلان","965","25094","PEDD","عمر المطالسي","61591"
"فاس- مكناس","مكناس","ويسلان","965","25094","PDI","عبد الرحيم البوني","89664"
"فاس- مكناس","مكناس","ويسلان","965","25094","P.EQUITE","حسن بورويصة","138888"
"فاس- مكناس","مكناس","ويسلان","965","25094","PSU","مراد العبديوي","117127"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15930","PAM","يوسف الخلفي","38600"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15930","PAM","نجاة لعوينة","38628"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15934","RNI","عبد الله المنادي ادريسي","24532"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15934","RNI","ليلى المنادي الادريسي","24571"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15932","RNI","ابراهيم الخولاني الادريسي","2940"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15932","RNI","فوزية مصروري","3003"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15929","PI","البشير ساهلي","9463"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15933","PAM","ادريس درار","39859"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15936","PAM","سعيد المستور","38697"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15928","PI","بوشتى لهلال","11527"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15928","PI","زينب عوين","11544"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15927","MP","المصطفى حمومي","88150"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15931","PAM","جلال درار","38891"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15931","PAM","فطيمة موحيا","38918"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15937","MP","ادريس بلمعلم","53073"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15938","RNI","سليمان الكريمي","16445"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15939","PAM","عبد اللطيف الزبيطي","39706"
"فاس- مكناس","مولاي يعقوب","أولاد ميمون","1015","15935","PI","عبد الله قصابة","11708"
"فاس- مكناس","مولاي يعقوب","الوادين","803","12674","PI","عبد الفتاح الزويشي","5434"
"فاس- مكناس","مولاي يعقوب","الوادين","803","12674","PI","حورية غرييب","5506"
"فاس- مكناس","مولاي يعقوب","الوادين","803","12675","PI","يوسف زرقان","12552"
"فاس- مكناس","مولاي يعقوب","الوادين","803","12675","PI","حرية المقتصد","12578"
"فاس- مكناس","مولاي يعقوب","الوادين","803","12673","PI","محمد منادي ادريسي","5914"
"فاس- مكناس","مولاي يعقوب","الوادين","803","12673","PI","فاطمة الزهراء بنقادة","5959"
