region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الشرق","الدريوش","تمسمان","1418","22336","PI","محمد الامين","29092"
"الشرق","الدريوش","تمسمان","1418","22339","PI","عادل ازواغ","67551"
"الشرق","الدريوش","تمسمان","1418","22337","PI","عبد العظيم اينو","140063"
"الشرق","الدريوش","تمسمان","1418","22334","PAM","محمد الطيبي","42070"
"الشرق","الدريوش","تمسمان","1418","22341","PAM","فكري لمعلم","55733"
"الشرق","الدريوش","دار الكبداني","449","6965","RNI","سي محمد اشن","120179"
"الشرق","الدريوش","دار الكبداني","449","6965","RNI","ام كلثوم بوزكو","120406"
"الشرق","الدريوش","دار الكبداني","449","6970","RNI","يونس الشملالي","66125"
"الشرق","الدريوش","دار الكبداني","449","6970","RNI","فاطمة  الشملالي","66166"
"الشرق","الدريوش","دار الكبداني","449","6964","RNI","محمد بورفيس","67125"
"الشرق","الدريوش","دار الكبداني","449","6964","RNI","سعيدة ريفي سعيدي","67159"
"الشرق","الدريوش","دار الكبداني","449","6963","RNI","بلعيد الحجوي","67004"
"الشرق","الدريوش","دار الكبداني","449","6963","RNI","خديجة ريفي سعيدي","67059"
"الشرق","الدريوش","دار الكبداني","449","6966","RNI","عبد الكريم  الفاتحي ","66447"
"الشرق","الدريوش","دار الكبداني","449","6967","RNI","عبدالسلام ازماني","42765"
"الشرق","الدريوش","دار الكبداني","449","6973","PJD","محمد بنجدي","16238"
"الشرق","الدريوش","دار الكبداني","449","6969","RNI","احمد بويلاس","55967"
"الشرق","الدريوش","دار الكبداني","449","6972","RNI","سعيد بولحروز","97733"
"الشرق","الدريوش","دار الكبداني","449","6972","RNI","كريمة  بنعساتي ","97754"
"الشرق","الدريوش","دار الكبداني","449","6971","RNI","فوزي مريد","66882"
"الشرق","الدريوش","دار الكبداني","449","6968","RNI","امحمد تنوتي","42614"
"الشرق","الدريوش","دار الكبداني","449","6975","RNI","مصطفى بوشلغام","66802"
"الشرق","الدريوش","دار الكبداني","449","6974","PI","محمد دحوم","53821"
"الشرق","الدريوش","عين الزهرة","88","1333","PI","عبد اللـه الرازي","54226"
"الشرق","الدريوش","عين الزهرة","88","1333","PI","حليمة الرازي","54303"
"الشرق","الدريوش","عين الزهرة","88","1341","RNI","امحند اعزيل","29059"
"الشرق","الدريوش","عين الزهرة","88","1341","RNI","كريمة زعوم","29128"
"الشرق","الدريوش","عين الزهرة","88","1342","MP","ميمون بزاوي","15737"
"الشرق","الدريوش","عين الزهرة","88","1342","MP","ميمونة لهروشي","15768"
"الشرق","الدريوش","عين الزهرة","88","1332","PI","عبد الحكيم غالب","54002"
"الشرق","الدريوش","عين الزهرة","88","1332","PI","ميلودة لخواردي","54096"
"الشرق","الدريوش","عين الزهرة","88","1337","PI","سعيد حزيون","74713"
"الشرق","الدريوش","عين الزهرة","88","1337","PI","إلهام خشابي","74776"
"الشرق","الدريوش","عين الزهرة","88","1338","RNI","احمد الزعيم","29833"
"الشرق","الدريوش","عين الزهرة","88","1331","PI","رشيد العثماني","56826"
"الشرق","الدريوش","عين الزهرة","88","1335","PI","العربي مسرور","122416"
"الشرق","الدريوش","عين الزهرة","88","1339","RNI","ميمون  تهبريت","39759"
"الشرق","الدريوش","عين الزهرة","88","1340","MP","عبد الرحمان الحموتي","39491"
"الشرق","الدريوش","عين الزهرة","88","1330","MP","عبد اللـه اشن","17526"
"الشرق","الدريوش","عين الزهرة","88","1334","PI","محمد لمغاري","18637"
"الشرق","الدريوش","عين الزهرة","88","1336","MP","عبد السلام يعلاوي","43352"
"الشرق","الدريوش","ميضار","879","27092","PI","ادريس اتركاستي","43887"
"الشرق","الدريوش","ميضار","879","13881","PI","الحسن الحدادي","121155"
"الشرق","الدريوش","ميضار","879","13881","PI","نسمة العمراني","121256"
"الشرق","الدريوش","ميضار","879","13875","PI","ميمون  ايديرات ","122947"
"الشرق","الدريوش","ميضار","879","13875","PI","لبنى الحجياوي","122797"
"الشرق","الدريوش","ميضار","879","13878","PI","عبد السلام الطاوس","96748"
"الشرق","الدريوش","ميضار","879","13878","PI","فاطمة امعزت","96843"
"الشرق","الدريوش","ميضار","879","13872","PI","محمادي الاسروتي","43993"
"الشرق","الدريوش","ميضار","879","13876","PI","جمال الطاوس","92871"
"الشرق","الدريوش","ميضار","879","27097","PI","حميد الوعماري","40559"
"الشرق","الدريوش","ميضار","879","13880","PI","نزيه اقشار","77595"
"الشرق","الدريوش","ميضار","879","13880","PI","حفصة أقشار","77626"
"الشرق","الدريوش","ميضار","879","13869","RNI","محمد الجوهري","67900"
"الشرق","الدريوش","ميضار","879","13873","PI","مجيد الطلحي","77505"
"الشرق","الدريوش","ميضار","879","13873","PI","لبنى اشعيبي","77552"
"الشرق","الدريوش","ميضار","879","27095","PI","فواز لغموشي","40734"
"الشرق","الدريوش","ميضار","879","13883","PAM","فكري المحسيني","92432"
"الشرق","الدريوش","ميضار","879","27093","PI","عبد السلام المساوي","67604"
"الشرق","الدريوش","ميضار","879","13882","PI","ادريس القاسمي","67422"
"الشرق","الدريوش","ميضار","879","27090","PI","محمد الاسروتي","40924"
"الشرق","الدريوش","ميضار","879","27091","RNI","خالد المحوتي","97380"
"الشرق","الدريوش","ميضار","879","13874","PI","اسماعيل الصباني","67477"
"الشرق","الدريوش","ميضار","879","27094","RNI","عمر  شوحو ","68131"
"الشرق","الدريوش","ميضار","879","13879","P.ALAMAL","منير بوعيش","93442"
"الشرق","الدريوش","ميضار","879","13877","PI","الحسن امعزت","93272"
"الشرق","الدريوش","ميضار","879","27096","RNI","نورالدين اتشيتشة","97915"
"الشرق","الدريوش","ميضار","879","13871","PAM","يونس شوحو","121890"
"الشرق","الدريوش","ميضار","879","13870","PAM","علي غاي","121544"
"الشرق","الدريوش","وردانة","945","14929","MP","محمد بلقاسمي","120459"
"الشرق","الدريوش","وردانة","945","14929","MP","صباح الطاهري","120536"
"الشرق","الدريوش","وردانة","945","14923","MP","عبد اشلح","105645"
"الشرق","الدريوش","وردانة","945","14923","MP","نزيهة اشلحي","105695"
"الشرق","الدريوش","وردانة","945","14927","PAM","محمد مكنيف","150080"
"الشرق","الدريوش","وردانة","945","14927","PAM","كريمة  بخشخاش","150206"
"الشرق","الدريوش","وردانة","945","14931","MP","شعيب المراقي","66236"
"الشرق","الدريوش","وردانة","945","14931","MP","غزلان الطلحاوي","66295"
"الشرق","الدريوش","وردانة","945","14924","PAM","سعيد بنطاهر","135775"
"الشرق","الدريوش","وردانة","945","14926","MP","محمد بنسعيد","56635"
"الشرق","الدريوش","وردانة","945","14926","MP","سعيدة الغراف","56663"
"الشرق","الدريوش","وردانة","945","14933","PAM","رشيد حسان","29232"
"الشرق","الدريوش","وردانة","945","14932","MP","اشراف  العوفي","56738"
"الشرق","الدريوش","وردانة","945","14930","MP","النجيم بجعد","43625"
"الشرق","الدريوش","وردانة","945","14928","MP","عبدالرزاق كرومي","43685"
"الشرق","الدريوش","وردانة","945","14925","MP","يوسف امكوم","43752"
"الشرق","الناضور","أركمان","238","3500","RNI","الراضي غازي","12397"
"الشرق","الناضور","أركمان","238","3500","RNI","سهام ضرضور","12422"
"الشرق","الناضور","أركمان","238","3501","RNI","مراد بولحوال","4143"
"الشرق","الناضور","أركمان","238","3501","RNI","مونة شوعة","3982"
"الشرق","الناضور","أركمان","238","3506","RNI","سعيد بوخزر","7149"
"الشرق","الناضور","أركمان","238","3519","RNI","عبدالحميد بوراس","8528"
"الشرق","الناضور","أركمان","238","3519","RNI","لمياء الفطومي","8573"
"الشرق","الناضور","أركمان","238","3502","RNI","نبيل شوقي","12497"
"الشرق","الناضور","أركمان","238","3511","RNI","الحسن خويلي","8340"
"الشرق","الناضور","أركمان","238","3511","RNI","سليمة برزين","8447"
"الشرق","الناضور","أركمان","238","3508","MP","احمد مختاري","16067"
"الشرق","الناضور","أركمان","238","3503","RNI","البكاي بورجل","7072"
"الشرق","الناضور","أركمان","238","3513","RNI","رضوان فنكوش","7835"
"الشرق","الناضور","أركمان","238","3509","RNI","عبدالصمد اقويس","8683"
"الشرق","الناضور","أركمان","238","3515","RNI","خالد بوتخريط","16724"
"الشرق","الناضور","أركمان","238","3518","PAM","فريد بوكراع","112363"
"الشرق","الناضور","أركمان","238","3505","MP","عبد الخالق هوبان","17049"
"الشرق","الناضور","أركمان","238","3505","MP","حسنة فوطة","17007"
"الشرق","الناضور","أركمان","238","3522","RNI","المصطفى  الطويل ","8481"
"الشرق","الناضور","أركمان","238","3512","PAM","نجيم الوسدي","33455"
"الشرق","الناضور","أركمان","238","3521","RNI","عبد الصمد طالبي","8639"
"الشرق","الناضور","أركمان","238","3510","USFP","محمد البالي","39305"
"الشرق","الناضور","أركمان","238","3516","RNI","عبد المالك لمعلم","7937"
"الشرق","الناضور","أركمان","238","3517","RNI","محمد كربيلة","8218"
"الشرق","الناضور","أركمان","238","3520","RNI","محمد الصغير الحسيني","7740"
