region,province,commune,id_commune,circ,parti,candidat,id_candidat
"سوس- ماسة","تارودانت","بونرار","412","6394","RNI","ابراهيم فاطمي","115200"
"سوس- ماسة","تارودانت","بونرار","412","6394","RNI","اجة حسايس","115626"
"سوس- ماسة","تارودانت","بونرار","412","6386","PAM","احمد لكصير","62898"
"سوس- ماسة","تارودانت","بونرار","412","6391","PI","الحسين حنوكش","48168"
"سوس- ماسة","تارودانت","بونرار","412","6391","PI","الضاوية ابهباز","48301"
"سوس- ماسة","تارودانت","بونرار","412","6385","RNI","الحسن بن الحيان","116136"
"سوس- ماسة","تارودانت","بونرار","412","6392","PAM","محمد كزبير","61967"
"سوس- ماسة","تارودانت","بونرار","412","6393","PAM","احمد احدين","82200"
"سوس- ماسة","تارودانت","بونرار","412","6393","PAM","نعيمة بعلا","82285"
"سوس- ماسة","تارودانت","بونرار","412","6390","USFP","علي اكزو","48696"
"سوس- ماسة","تارودانت","بونرار","412","6390","USFP","فاطمة مكرم","49026"
"سوس- ماسة","تارودانت","بونرار","412","6384","PAM","العربي اشرع","62071"
"سوس- ماسة","تارودانت","بونرار","412","6389","USFP","عبد الله  الرامي","27946"
"سوس- ماسة","تارودانت","بيكودين","300","4656","RNI","محمد الكبوس","92305"
"سوس- ماسة","تارودانت","بيكودين","300","4656","RNI","كريمة البدراوي","92456"
"سوس- ماسة","تارودانت","بيكودين","300","4660","RNI","عمر وعزيز","103129"
"سوس- ماسة","تارودانت","بيكودين","300","4660","RNI","سعاد وعزيز","103245"
"سوس- ماسة","تارودانت","بيكودين","300","4657","RNI","الحسين الباز","95202"
"سوس- ماسة","تارودانت","بيكودين","300","4657","RNI","زينة بونيت","95270"
"سوس- ماسة","تارودانت","بيكودين","300","4662","RNI","المختار أعبوا","101415"
"سوس- ماسة","تارودانت","بيكودين","300","4662","RNI","فاطمة اوفلال","101558"
"سوس- ماسة","تارودانت","بيكودين","300","4658","RNI","الحسن التجاني","95453"
"سوس- ماسة","تارودانت","بيكودين","300","4665","RNI","محمد ابجاو","101023"
"سوس- ماسة","تارودانت","بيكودين","300","4663","PI","عبد اللطيف الزهري","47947"
"سوس- ماسة","تارودانت","بيكودين","300","4663","PI","سارة امسكين","48000"
"سوس- ماسة","تارودانت","بيكودين","300","4661","RNI","حسن اكناو","102025"
"سوس- ماسة","تارودانت","بيكودين","300","4664","RNI","الحسن زميرلي","101281"
"سوس- ماسة","تارودانت","بيكودين","300","4659","RNI","احمد زرا","95360"
"سوس- ماسة","تارودانت","بيكودين","300","4666","RNI","عبد الله وعزيز","102327"
"سوس- ماسة","تارودانت","تابيا","1308","20726","RNI","ادريس سامي","27568"
"سوس- ماسة","تارودانت","تابيا","1308","20726","RNI","نسيمة سامي","27723"
"سوس- ماسة","تارودانت","تابيا","1308","20733","RNI","حسن ابن عيبل","29071"
"سوس- ماسة","تارودانت","تابيا","1308","20733","RNI","فتيحة لشكر","29132"
"سوس- ماسة","تارودانت","تابيا","1308","20728","RNI","علي بن حمو","28221"
"سوس- ماسة","تارودانت","تابيا","1308","20728","RNI","فاضمة  محسن","28339"
"سوس- ماسة","تارودانت","تابيا","1308","20729","PAM","محمد  اعدي","39622"
"سوس- ماسة","تارودانت","تابيا","1308","20729","PAM","رشيدة ايت مبارك","39714"
"سوس- ماسة","تارودانت","تابيا","1308","20731","RNI","يوسف أعلي","28810"
"سوس- ماسة","تارودانت","تابيا","1308","20727","RNI","احمد اطونان","28014"
"سوس- ماسة","تارودانت","تابيا","1308","20734","PAM","علي صابر","39850"
"سوس- ماسة","تارودانت","تابيا","1308","20735","RNI","احمد ايت داود","29381"
"سوس- ماسة","تارودانت","تابيا","1308","20736","PAM","علي  العسري","39966"
"سوس- ماسة","تارودانت","تابيا","1308","20735","RNI","رقية  العسري","29472"
"سوس- ماسة","تارودانت","تابيا","1308","20732","PAM","بوبكر  ايت سي","98554"
"سوس- ماسة","تارودانت","تابيا","1308","20730","RNI","الحنفي  بيضوضان","28687"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","عبد اللطيف وهبي","111479"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","سعاد ابلعيد","117759"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","محمد حاتمي","112452"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","عائشة تاغموت","118873"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","رشيد وحيد","113742"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","نزهة ايت حبان","117402"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","شكيب اريج","113972"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PAM","شرف الدين اسقرو","114471"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","SAP","محمد امهرسي","119708"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","SAP","فاتحة موافق","122352"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","SAP","ابراهيم المدلاوي","119883"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","SAP","مينة فريسي","122955"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","SAP","عبد القادر هرماس","120026"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","RNI","عبد الحق يسري","127464"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","RNI","سعاد اريب","128430"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","RNI","عبد العالي الحوس","127587"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","RNI","فاطمة الزهراء خلوفي","128455"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","RNI","هشام امزراو","127674"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","USFP","محمد جبري","92397"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","USFP","زينب الخياطي","95744"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","USFP","عبد الجليل ايت الجران","92647"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","USFP","فضمة ازوران","95993"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","USFP","محمد احسان","92965"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PJD","اسماعيل الحريري","58282"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PJD","الزهراء رحمون","60857"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PJD","رشيد فنان","58775"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","SAP","كنزة عزمي","53836"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","SAP","اسماء القجدر","57209"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PI","حامد جودي","97488"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","MP","الزهراء دنبي","106968"
"سوس- ماسة","تارودانت","تارودانت","1395","25051","PADS","مولاي هشام اشرف","134111"
"سوس- ماسة","تارودانت","تافراوتن","1324","20931","PAM","بوجمعة ايت اوفقير","40784"
"سوس- ماسة","تارودانت","تافراوتن","1324","20931","PAM","نادية الطالبي","40930"
"سوس- ماسة","تارودانت","تافراوتن","1324","20933","PAM","الحسن ايت تزي","29622"
"سوس- ماسة","تارودانت","تافراوتن","1324","20933","PAM","خديجة صموح","64763"
"سوس- ماسة","تارودانت","تافراوتن","1324","20932","PAM","عمر ايت وجميح","26538"
"سوس- ماسة","تارودانت","تافراوتن","1324","20940","PI","احمد بوتشديرت","16688"
"سوس- ماسة","تارودانت","تافراوتن","1324","20940","PI","جميعة  ابلا","16773"
"سوس- ماسة","تارودانت","تافراوتن","1324","20935","PI","عمر نايت الزويت","16860"
"سوس- ماسة","تارودانت","تافراوتن","1324","20935","PI","الزهراء نايت الزويت","18486"
"سوس- ماسة","تارودانت","تافراوتن","1324","20934","PI","مبارك الاشكر","54196"
"سوس- ماسة","تارودانت","تافراوتن","1324","20930","RNI","حفيظ ايت تلبورت ","85311"
"سوس- ماسة","تارودانت","تافراوتن","1324","20930","RNI","هادية ايت بوجمعة","85445"
"سوس- ماسة","تارودانت","تافراوتن","1324","20939","PI","احمد اوطالب","16159"
"سوس- ماسة","تارودانت","تافراوتن","1324","20928","PAM","الحسن الهريم","26629"
"سوس- ماسة","تارودانت","تافراوتن","1324","20929","PI","الحسين نايت تكوشت","16346"
"سوس- ماسة","تارودانت","تافراوتن","1324","20937","PI","مصطفى ايت اموسي","15148"
"سوس- ماسة","تارودانت","تافراوتن","1324","20938","PI","الحسين نيت احمو","15074"
"سوس- ماسة","تارودانت","تافراوتن","1324","20936","PI","الحسن سعيدي","16496"
"سوس- ماسة","تارودانت","تافنكولت","1319","20875","PI","الحسن البور","17091"
"سوس- ماسة","تارودانت","تافنكولت","1319","20875","PI","فضيلة امالك","17130"
"سوس- ماسة","تارودانت","تافنكولت","1319","20871","PI","مصطفى بائسين","76265"
"سوس- ماسة","تارودانت","تافنكولت","1319","20871","PI","رجاء بائسين","76308"
"سوس- ماسة","تارودانت","تافنكولت","1319","20874","PI","الحسن ازيكو","16952"
"سوس- ماسة","تارودانت","تافنكولت","1319","20874","PI","حافظة بياني","17005"
"سوس- ماسة","تارودانت","تافنكولت","1319","20873","PI","عبد الحق الهوج","27819"
"سوس- ماسة","تارودانت","تافنكولت","1319","20873","PI","خدوج لديب","27851"
"سوس- ماسة","تارودانت","تافنكولت","1319","20869","PI","عبد الكريم وارحوا","93172"
"سوس- ماسة","تارودانت","تافنكولت","1319","20869","PI","للامينة بواخران","93248"
"سوس- ماسة","تارودانت","تافنكولت","1319","20876","RNI","الحسن البعمراني","75939"
"سوس- ماسة","تارودانت","تافنكولت","1319","20872","RNI","عبد الرحيم الظريف","76128"
"سوس- ماسة","تارودانت","تافنكولت","1319","20870","RNI","حميد ادير","155588"
"سوس- ماسة","تارودانت","تافنكولت","1319","20878","PI","الحسن جطي","93686"
"سوس- ماسة","تارودانت","تافنكولت","1319","20877","PAM","ابراهيم ايت احمد","124547"
"سوس- ماسة","تارودانت","تافنكولت","1319","20879","RNI","لحسن اهرش","67336"
"سوس- ماسة","تارودانت","تالكجونت","1347","21254","RNI","عبد الله بازي","66260"
"سوس- ماسة","تارودانت","تالكجونت","1347","21254","RNI","نعيمة بازي","66304"
"سوس- ماسة","تارودانت","تالكجونت","1347","21255","RNI","عبد المالك بازي","152097"
"سوس- ماسة","تارودانت","تالكجونت","1347","21255","RNI","مليكة بوفضيل","152007"
"سوس- ماسة","تارودانت","تالكجونت","1347","21260","RNI","محمد ايت عبدالرحمان","152995"
"سوس- ماسة","تارودانت","تالكجونت","1347","21260","RNI","زهرة  بهر","150950"
"سوس- ماسة","تارودانت","تالكجونت","1347","21261","RNI","الحسن بلا","156057"
"سوس- ماسة","تارودانت","تالكجونت","1347","21261","RNI","جوبة  جيب ","156165"
"سوس- ماسة","تارودانت","تالكجونت","1347","21257","RNI","حمد كاعنون","152683"
"سوس- ماسة","تارودانت","تالكجونت","1347","21257","RNI","خدوج ابازي","152730"
"سوس- ماسة","تارودانت","تالكجونت","1347","21253","RNI","عبد المجيد بازي","150288"
"سوس- ماسة","تارودانت","تالكجونت","1347","21251","RNI","عبد الحق فوزي","152420"
"سوس- ماسة","تارودانت","تالكجونت","1347","21256","RNI","احمد ايت مبارك","125070"
"سوس- ماسة","تارودانت","تالكجونت","1347","21258","PAM","لحسن المنشار","151513"
"سوس- ماسة","تارودانت","تالكجونت","1347","21259","RNI","عبدالرحيم اونسي","38280"
"سوس- ماسة","تارودانت","تالماكانت","1351","21295","PI","اعراب الزرهوني","73404"
"سوس- ماسة","تارودانت","تالماكانت","1351","21295","PI","رشيدة هنين","73489"
"سوس- ماسة","تارودانت","تالماكانت","1351","21301","PI","ابراهيم بونصير","71845"
"سوس- ماسة","تارودانت","تالماكانت","1351","21301","PI","زهرة بونصير","71936"
"سوس- ماسة","تارودانت","تالماكانت","1351","21298","PI","رشيد الزرهوني","73221"
"سوس- ماسة","تارودانت","تالماكانت","1351","21300","PAM","الحسين نايت مولاي","61756"
"سوس- ماسة","تارودانت","تالماكانت","1351","21297","PI","سعيد ايت الخضر","73851"
"سوس- ماسة","تارودانت","تالماكانت","1351","21297","PI","زهرة خماش","73923"
"سوس- ماسة","تارودانت","تالماكانت","1351","21302","RNI","عبد الله زكمو","110551"
"سوس- ماسة","تارودانت","تالماكانت","1351","21302","RNI","فاطمة الشتوي","110648"
"سوس- ماسة","تارودانت","تالماكانت","1351","21304","PI","رشيد  امزيل ","73119"
"سوس- ماسة","تارودانت","تالماكانت","1351","21299","PI","رشيد وعلي","72464"
"سوس- ماسة","تارودانت","تالماكانت","1351","21299","PI","كلثوم همين","78209"
"سوس- ماسة","تارودانت","تالماكانت","1351","21305","PI","علي امجوض","73027"
"سوس- ماسة","تارودانت","تالماكانت","1351","21303","PI","الحسن لعجان","141406"
"سوس- ماسة","تارودانت","تالماكانت","1351","21296","PAM","عمر انظام","117200"
"سوس- ماسة","تارودانت","تالوين","1349","21273","PAM","حمزة  اودال","125788"
"سوس- ماسة","تارودانت","تالوين","1349","21273","PAM","زكية هليلي","125836"
"سوس- ماسة","تارودانت","تالوين","1349","21275","RNI","الحسن ادوكريم","76411"
"سوس- ماسة","تارودانت","تالوين","1349","21275","RNI","هند شكري","76514"
"سوس- ماسة","تارودانت","تالوين","1349","21276","PAM","خالد تمجشت","125590"
"سوس- ماسة","تارودانت","تالوين","1349","21276","PAM","فاطمة ايت الحاج","125698"
"سوس- ماسة","تارودانت","تالوين","1349","21280","PAM","عبد العزيز فاضلي","64988"
"سوس- ماسة","تارودانت","تالوين","1349","21278","PAM","نور الدين وسادن","97805"
"سوس- ماسة","تارودانت","تالوين","1349","21278","PAM","زينب زين الدين","97873"
"سوس- ماسة","تارودانت","تالوين","1349","21281","PAM","حسن اودال","124589"
"سوس- ماسة","تارودانت","تالوين","1349","21277","RNI","ادريس سميح","98059"
"سوس- ماسة","تارودانت","تالوين","1349","21277","RNI","ربيعة مرزوق","98108"
"سوس- ماسة","تارودانت","تالوين","1349","21279","PAM","عبد اللطيف ايت مالك","65091"
"سوس- ماسة","تارودانت","تالوين","1349","21274","PAM","لحسن تفراوي","76283"
"سوس- ماسة","تارودانت","تالوين","1349","21283","PAM","ابراهيم ايت حماد اعلي","98183"
"سوس- ماسة","تارودانت","تالوين","1349","21282","PAM","الحسين القانت","39956"
"سوس- ماسة","تارودانت","تاويالت","1387","21865","RNI","الحسين ايت محند","81612"
"سوس- ماسة","تارودانت","تاويالت","1387","21865","RNI","امينة مسحي","81711"
"سوس- ماسة","تارودانت","تاويالت","1387","21862","PI","الحسين السعيد","79156"
"سوس- ماسة","تارودانت","تاويالت","1387","21862","PI","بية ايت ابراهيم اعلي","79163"
"سوس- ماسة","تارودانت","تاويالت","1387","21871","RNI","اسماعيل عبو","71225"
"سوس- ماسة","تارودانت","تاويالت","1387","21871","RNI","خديجة  اوزال","71272"
"سوس- ماسة","تارودانت","تاويالت","1387","21868","USFP","بوجمعة اوريك","58142"
"سوس- ماسة","تارودانت","تاويالت","1387","21868","USFP","كبيرة اد يوسف","58171"
"سوس- ماسة","تارودانت","تاويالت","1387","21870","RNI","يوسف فارغب","47730"
"سوس- ماسة","تارودانت","تاويالت","1387","21866","RNI","محمد شاركان","77506"
"سوس- ماسة","تارودانت","تاويالت","1387","21864","PI","يونس امقر","76776"
"سوس- ماسة","تارودانت","تاويالت","1387","21861","PI","حميد مفتاح","75285"
"سوس- ماسة","تارودانت","تاويالت","1387","21867","PI","ياسين  احدوش","76435"
"سوس- ماسة","تارودانت","تاويالت","1387","21863","RNI","عمر احبابي","101739"
"سوس- ماسة","تارودانت","تاويالت","1387","21863","RNI","كبيرة اد بوالقاسم","101785"
"سوس- ماسة","تارودانت","تاويالت","1387","21869","PI","لحسن  اسكتي","75412"
"سوس- ماسة","تارودانت","تبقال","1495","23399","PAM","ادريس بو الدين","12164"
"سوس- ماسة","تارودانت","تبقال","1495","23399","PAM","سميرة  الهموش","12270"
"سوس- ماسة","تارودانت","تبقال","1495","23397","PAM","لحسن رافعي","2342"
"سوس- ماسة","تارودانت","تبقال","1495","23397","PAM","خديجة حمي","2597"
"سوس- ماسة","تارودانت","تبقال","1495","23400","RNI","لحسن الطاهري","92327"
"سوس- ماسة","تارودانت","تبقال","1495","23401","PAM","يوسف ايت مالك","52125"
"سوس- ماسة","تارودانت","تبقال","1495","23401","PAM","خديجة ادحمان","52212"
"سوس- ماسة","تارودانت","تبقال","1495","23396","PAM","محمد يحياوي","2059"
"سوس- ماسة","تارودانت","تبقال","1495","23395","PAM","لحسن ايت همو","49523"
"سوس- ماسة","تارودانت","تبقال","1495","23398","PAM","رشيد ايت ومومن","18026"
"سوس- ماسة","تارودانت","تبقال","1495","23406","PAM","لحسن جوتور","17594"
"سوس- ماسة","تارودانت","تبقال","1495","23407","PAM","محمد ادعمو","18330"
"سوس- ماسة","تارودانت","تبقال","1495","23407","PAM","ايجة ايت امغار","18381"
"سوس- ماسة","تارودانت","تبقال","1495","23403","PI","ابراهيم ايت عبد المالك","84948"
"سوس- ماسة","تارودانت","تبقال","1495","23403","PI","كلثومة اوريك","85116"
"سوس- ماسة","تارودانت","تبقال","1495","23402","PI","محمد اداحمد","89802"
"سوس- ماسة","تارودانت","تبقال","1495","23404","RNI","عبد الله ابن ابراهيم","90157"
"سوس- ماسة","تارودانت","تبقال","1495","23405","PAM","عبد الله امراغ","112776"
"سوس- ماسة","تارودانت","تتاوت","1403","22100","RNI","مبارك امزيل","44638"
"سوس- ماسة","تارودانت","تتاوت","1403","22100","RNI","الزهرة أمزيل","44677"
"سوس- ماسة","تارودانت","تتاوت","1403","22101","RNI","علي كاديري","42597"
"سوس- ماسة","تارودانت","تتاوت","1403","22101","RNI","فاطمة  اوعلي","45064"
"سوس- ماسة","تارودانت","تتاوت","1403","22094","RNI","علي  بابا","43269"
"سوس- ماسة","تارودانت","تتاوت","1403","22092","RNI","رشيد العلوي","43061"
"سوس- ماسة","تارودانت","تتاوت","1403","22095","PI","الحسن بلحاج","13568"
"سوس- ماسة","تارودانت","تتاوت","1403","22091","RNI","ابراهيم المطيع","44501"
"سوس- ماسة","تارودانت","تتاوت","1403","22091","RNI","فاطمة بوقر","44547"
"سوس- ماسة","تارودانت","تتاوت","1403","22097","PAM","محمد تكرورت","93903"
"سوس- ماسة","تارودانت","تتاوت","1403","22099","RNI","محمد المهريد","44756"
"سوس- ماسة","تارودانت","تتاوت","1403","22099","RNI","فاطمة امغار","44804"
"سوس- ماسة","تارودانت","تتاوت","1403","22093","RNI","عبد المجيد اجهين","65276"
"سوس- ماسة","تارودانت","تتاوت","1403","22093","RNI","مليكة خربوش","65429"
"سوس- ماسة","تارودانت","تتاوت","1403","22098","RNI","ابراهيم كرنان","64848"
"سوس- ماسة","تارودانت","تتاوت","1403","22096","RNI","ابراهيم ابولعز","42899"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22578","RNI","سعيد افقيرن","70981"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22578","RNI","فاطمة تزي","71025"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22570","PI","مبارك ايت صالح","131288"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22570","PI","امنة بوكرو","131494"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22572","PI","ادار ازوال","32711"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22572","PI","احسان الساطيح","32739"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22571","PI","الحسين عبا","91898"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22571","PI","جميلة  اومري","92070"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22577","PI","عبد الرحيم بحب","69812"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22569","PI","موسى تفووت","32811"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22569","PI","زينب  ايت افقير","32843"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22574","PI","داوود ميلان","46491"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22575","PI","محمد مماد","101476"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22573","RNI","ابراهيم البرغاز","65203"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22579","RNI","محمد تغروت","65535"
"سوس- ماسة","تارودانت","تدسي نسندالن","1431","22576","PI","امحمد ممد","89771"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23175","RNI","احمد ايت يعقوب","95220"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23175","RNI","زينة  اكوزول","95334"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23174","RNI","عبد العزيز ازاز","45442"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23174","RNI","عائشة بقاسن","45455"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23165","PAM","احمد افقير","78775"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23165","PAM","كبيرة ايت سالم","78783"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23168","RNI","ابراهيم بنعمر","97288"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23170","RNI","ايدار بولحسن","88550"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23170","RNI","اميمة ابدرار","88843"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23173","PAM","عبد اللطيف ايت بلا","97025"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23166","PAM","عبد الله ايت الهينت","92947"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23166","PAM","كلثومة بوكزول","93358"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23169","RNI","لحسن ادوحمان","99106"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23172","PAM","خالد نيت علي","78549"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23167","RNI","لحسن ايت زهرة","104199"
"سوس- ماسة","تارودانت","تزكزاوين","1477","23171","PAM","محمد افقير","77186"
"سوس- ماسة","تارودانت","تزمورت","1411","22229","RNI","الحسن ايت اومغار","154868"
"سوس- ماسة","تارودانت","تزمورت","1411","22229","RNI","لطيفة بومجي","154948"
"سوس- ماسة","تارودانت","تزمورت","1411","22224","PAM","الصديق امنو","7865"
"سوس- ماسة","تارودانت","تزمورت","1411","22224","PAM","عزيزة الطيبي","9108"
"سوس- ماسة","تارودانت","تزمورت","1411","22223","USFP","عمر اكياو","119482"
"سوس- ماسة","تارودانت","تزمورت","1411","22223","USFP","خديجة ككوس","119618"
"سوس- ماسة","تارودانت","تزمورت","1411","22226","PAM","عبد الكريم العوفي","9225"
"سوس- ماسة","تارودانت","تزمورت","1411","22231","PAM","عمر افردي","9341"
"سوس- ماسة","تارودانت","تزمورت","1411","22231","PAM","فاضمة افردي","9417"
"سوس- ماسة","تارودانت","تزمورت","1411","22230","USFP","عبد الرحمان ايت لحسن","120399"
"سوس- ماسة","تارودانت","تزمورت","1411","22225","PAM","يوسف الناصري","21601"
"سوس- ماسة","تارودانت","تزمورت","1411","22227","PJD","عمر بوالشوف","43747"
"سوس- ماسة","تارودانت","تزمورت","1411","22228","USFP","احمد النواوي","112699"
"سوس- ماسة","تارودانت","تزمورت","1411","22228","USFP","سعيدة هرميش","112885"
"سوس- ماسة","تارودانت","تزمورت","1411","22232","USFP","محمد حياد","94026"
"سوس- ماسة","تارودانت","تزمورت","1411","22233","PAM","ابراهيم امزيل","23705"
"سوس- ماسة","تارودانت","تسوسفي","1400","22062","PAM","علي انوار","128553"
"سوس- ماسة","تارودانت","تسوسفي","1400","22062","PAM","عائشة شرفي","128588"
"سوس- ماسة","تارودانت","تسوسفي","1400","22059","RNI","حفيض  ند علي","61154"
"سوس- ماسة","تارودانت","تسوسفي","1400","22059","RNI","سعيدة حدوش","61201"
"سوس- ماسة","تارودانت","تسوسفي","1400","22054","RNI","محمد ادحمد","128184"
"سوس- ماسة","تارودانت","تسوسفي","1400","22054","RNI","حنان بلغتي","128260"
"سوس- ماسة","تارودانت","تسوسفي","1400","22057","PAM","عبد الله ادبويشو","98906"
"سوس- ماسة","تارودانت","تسوسفي","1400","22057","PAM","حبيبة ايدبوشو","98983"
"سوس- ماسة","تارودانت","تسوسفي","1400","22058","PAM","اليزيد الورضي","99377"
"سوس- ماسة","تارودانت","تسوسفي","1400","22061","PAM","حفيظ ادالحاج","99296"
"سوس- ماسة","تارودانت","تسوسفي","1400","22061","PAM","كلثومة هو","99316"
"سوس- ماسة","تارودانت","تسوسفي","1400","22063","RNI","احمد وعزيز","98322"
"سوس- ماسة","تارودانت","تسوسفي","1400","22056","PAM","الحسن ايت لقول","143668"
"سوس- ماسة","تارودانت","تسوسفي","1400","22055","PAM","عبدالحفيظ ادحمج","153022"
"سوس- ماسة","تارودانت","تسوسفي","1400","22064","USFP","رشيد ادوعزيز","128371"
"سوس- ماسة","تارودانت","تسوسفي","1400","22060","PAM","عبد الرحمان ايت الملين","99427"
"سوس- ماسة","تارودانت","تكوكة","1443","22736","PAM","محمد بوستى","126889"
"سوس- ماسة","تارودانت","تكوكة","1443","22736","PAM","زينة اخولو","126918"
"سوس- ماسة","تارودانت","تكوكة","1443","22741","RNI","محمد القرع","127260"
"سوس- ماسة","تارودانت","تكوكة","1443","22741","RNI","يمنة توريت","127296"
"سوس- ماسة","تارودانت","تكوكة","1443","22745","RNI","عبد الله اجرور","127063"
"سوس- ماسة","تارودانت","تكوكة","1443","22745","RNI","فاطمة اجرور","127092"
"سوس- ماسة","تارودانت","تكوكة","1443","22744","PI","الحسين  بوزيد","158718"
"سوس- ماسة","تارودانت","تكوكة","1443","22738","PAM","رشيد الخنترور","95861"
"سوس- ماسة","تارودانت","تكوكة","1443","22738","PAM","مهدية ابركا","95904"
"سوس- ماسة","تارودانت","تكوكة","1443","22735","PI","محمد الصبار","126582"
"سوس- ماسة","تارودانت","تكوكة","1443","22735","PI","عائشة ايت عثمان","126620"
"سوس- ماسة","تارودانت","تكوكة","1443","22743","RNI","عبد الله الاحيان","122888"
"سوس- ماسة","تارودانت","تكوكة","1443","22742","PAM","عمر  ابلا ","125423"
"سوس- ماسة","تارودانت","تكوكة","1443","22740","RNI","المختار لشكر","127020"
"سوس- ماسة","تارودانت","تكوكة","1443","22737","RNI","ابراهيم بكريك","127425"
"سوس- ماسة","تارودانت","تكوكة","1443","22739","PI","الحسين دريسي","127524"
"سوس- ماسة","تارودانت","تملوكت","1358","21382","PI","طارق الويداني","91677"
"سوس- ماسة","تارودانت","تملوكت","1358","21382","PI","نعيمة الويداني","91878"
"سوس- ماسة","تارودانت","تملوكت","1358","21383","RNI","علي محدين","56271"
"سوس- ماسة","تارودانت","تملوكت","1358","21383","RNI","ربيعة  محدين","56308"
"سوس- ماسة","تارودانت","تملوكت","1358","21387","PAM","ابراهيم الرامي","35574"
"سوس- ماسة","تارودانت","تملوكت","1358","21387","PAM","فاطمة نايت مبارك","35792"
"سوس- ماسة","تارودانت","تملوكت","1358","21386","PAM","حمزة الرامي","30684"
"سوس- ماسة","تارودانت","تملوكت","1358","21386","PAM","فاطمة بوناب","30738"
"سوس- ماسة","تارودانت","تملوكت","1358","21384","PI","نور الدين امزغال","42837"
"سوس- ماسة","تارودانت","تملوكت","1358","21385","PAM","يوسف  صادق","30901"
"سوس- ماسة","تارودانت","تملوكت","1358","21385","PAM","ليلى اقشتابو","59247"
"سوس- ماسة","تارودانت","تملوكت","1358","21389","RNI","رشيد اضرضور","50947"
"سوس- ماسة","تارودانت","تملوكت","1358","21391","PI","محمد وشن","36166"
"سوس- ماسة","تارودانت","تملوكت","1358","21390","RNI","الحسن خشخاش","56074"
"سوس- ماسة","تارودانت","تملوكت","1358","21388","PI","عبد المجيد اولخليفت","26379"
"سوس- ماسة","تارودانت","تملوكت","1358","21392","PAM","على ايت بلا","30367"
